model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540106,6,3000,0.20420672060327386,0.18181818181818182,1500,0.6351588009663606,0.2449217219285522,0.8403488583368665,0.059489438289884386
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540107,7,3000,0.5236349519657654,0.18181818181818182,1500,0.9506207489256774,0.045611492969751685,0.7817212767246078,0.11161353352544734
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540108,8,3000,0.39591010869646936,0.2727272727272727,1500,0.782995507977416,0.21098036037132964,0.8079462176730664,0.2027496661089634
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540109,9,3000,0.34224540198023706,0.09090909090909091,1500,0.8963979447647146,0.048772985207048154,0.5264369208406516,0.12011398197765619
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540110,10,3000,0.17163242626696573,0.18181818181818182,1500,0.998361469642137,0.001822438569290243,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540111,11,3000,0.6951793908083608,0.18181818181818182,1500,0.9984813523893814,0.0017439605038602314,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540112,12,3000,0.610141089418604,0.18181818181818182,1500,0.996385282797016,0.004160391664309855,0.9995760402156137,0.006193711058951966
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540113,13,3000,0.1379741084928613,0.18181818181818182,1500,0.9820387534641793,0.031107388517000838,0.8922536490824299,0.19364524581514483
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540114,14,3000,0.08647768264782409,0.2727272727272727,1500,0.47006391271197173,0.22358074280225582,0.5249227787535582,0.08061918125954741
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540115,15,3000,0.04448076385485155,0.18181818181818182,1500,0.8481989416617859,0.06556651647178796,0.8835321906607716,0.19834849859875242
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540116,16,3000,0.14176695694880218,0.09090909090909091,1500,0.9892528734803465,0.012973017200755188,0.8388952819332567,0.18063444759814576
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540117,17,3000,0.38529175607608485,0.18181818181818182,1500,0.9356685154472049,0.1787059004149576,0.9819514263218461,0.05436734165616058
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540118,18,3000,0.2776839861601678,0.18181818181818182,1500,0.9831780826750799,0.015202166704309407,0.9376173460117496,0.11450259222670581
voter,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1540119,19,3000,0.5277007209824411,0.09090909090909091,1500,0.8793404838902882,0.02562047297300978,0.5979044273514627,0.1456777560443191
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540200,0,3000,0.1838307150417293,0.36363636363636365,1500,0.6926874672119414,0.2765426473698056,0.7520440918175761,0.22628096407903397
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540201,1,3000,0.25891306954871024,0.18181818181818182,1500,0.6217854894895453,0.09025160711497462,0.6089879474289868,0.16199025465810382
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540202,2,3000,0.2721169371611268,0.18181818181818182,1500,0.9074249212031414,0.13368911639867662,0.8499788020107807,0.13276544888898864
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540203,3,3000,0.3785841150691516,0.09090909090909091,1500,0.4331486884439083,0.24129164478892554,0.6137120707407183,0.07994619748291212
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540204,4,3000,0.29824227836458145,0.09090909090909091,1500,0.9858355143128374,0.05659677888833434,0.9992126461147114,0.011705953805828052
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540205,5,3000,0.19855824691849558,0.18181818181818182,1500,0.9931984079621082,0.00990620992135472,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540206,6,3000,0.0444426443391814,0.09090909090909091,1500,0.8955731323992594,0.06249513879316028,0.5475137786929926,0.16480965258909783
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540207,7,3000,0.3508470776962665,0.18181818181818182,1500,0.5548012326360453,0.08973343285925615,0.5358851674641147,0.07335776989055671
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540208,8,3000,0.10903594323084534,0.18181818181818182,1500,0.9167930330270503,0.06314742720932422,0.6206771243413481,0.12188852453339727
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540209,9,3000,0.30124314469861424,0.09090909090909091,1500,0.9521259553666798,0.04737764971075364,0.8162437163103387,0.1649780758205864
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540210,10,3000,0.26178453969269544,0.18181818181818182,1500,0.9959085499099308,0.003887270854753621,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540211,11,3000,0.5809878427930095,0.18181818181818182,1500,0.913789126762953,0.07760340842248772,0.5102658833504936,0.1009289272352094
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540212,12,3000,0.30107866968840946,0.18181818181818182,1500,0.9507150172831076,0.039046921685700446,0.6349706256435104,0.14381930821848324
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540213,13,3000,0.37315939453206043,0.18181818181818182,1500,0.9602941128574688,0.060685504509554435,0.950517836593786,0.08088736932527192
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540214,14,3000,0.218207203038892,0.09090909090909091,1500,0.6949131063156054,0.17617784792838748,0.5782205802192477,0.14384537261018682
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540215,15,3000,0.2864173331700164,0.18181818181818182,1500,0.7149703198293205,0.14917406466388472,0.41560172006541096,0.11824844415618764
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540216,16,3000,0.0843891050986124,0.36363636363636365,1500,0.9791610737590619,0.04233802453098215,0.9652958633638181,0.09088667359672561
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540217,17,3000,0.18297411401467747,0.45454545454545453,1500,0.9006576326736275,0.06994395765682461,0.603839864332869,0.12058449624875554
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540218,18,3000,0.1409451279439815,0.18181818181818182,1500,0.9017472316453041,0.08392607309628271,0.7274544243231785,0.07679102922221862
voter,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1540219,19,3000,0.10321266704828841,0.09090909090909091,1500,0.9033287087506189,0.07148385056212099,0.6046272182181576,0.15309902679580412
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540300,0,3000,0.39731210784397814,0.2727272727272727,1500,0.9536395582963572,0.11784183953568925,0.9774695657440494,0.0710098481046046
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540301,1,3000,0.18610444159635942,0.36363636363636365,1500,0.9274463336393602,0.15756963441563662,0.9715341287626431,0.08070090399124866
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540302,2,3000,0.07587935272603755,0.09090909090909091,1500,0.8127241872427319,0.20304871651721587,0.7903216037792986,0.2262502262595398
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540303,3,3000,0.19426445700368203,0.18181818181818182,1500,0.7707424633299995,0.1407362765402665,0.5851250681363939,0.20986476892478959
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540304,4,3000,0.10306942435691951,0.2727272727272727,1500,0.922536517592008,0.14726472082670383,0.9280479680213192,0.07500413748019136
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540305,5,3000,0.14974301831185202,0.18181818181818182,1500,0.5483561178226538,0.32716150547565515,0.5625946338804433,0.16014008808998983
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540306,6,3000,0.26840410445543583,0.18181818181818182,1500,0.7855598296104492,0.2138595183150361,0.8609411907213372,0.13641774536392007
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540307,7,3000,0.2644293870970529,0.09090909090909091,1500,0.7484334059711739,0.16058764326848626,0.4563624250499667,0.12910762754342245
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540308,8,3000,0.18477952600478006,0.18181818181818182,1500,0.9210499682877382,0.07858493116680154,0.8259342256677367,0.03919989583726777
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540309,9,3000,0.06256744824592511,0.09090909090909091,1500,0.7864136627604148,0.24857793778983883,0.7865665314033069,0.18167375135780772
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540310,10,3000,0.2915859740934041,0.18181818181818182,1500,0.4466826409854774,0.21792506595848593,0.7280600811580158,0.22738943655168833
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540311,11,3000,0.28464171521168957,0.18181818181818182,1500,0.909451617367432,0.08082532220786222,0.6977772394161468,0.18207529321762947
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540312,12,3000,0.03385051882011611,0.18181818181818182,1500,0.9508287146932008,0.06888447732504949,0.8659681424504875,0.14051995618876656
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540313,13,3000,0.3757476462662494,0.36363636363636365,1500,0.9890948802945407,0.011649598003723486,0.9987886863303252,0.010423633901358326
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540314,14,3000,0.2698188771197881,0.2727272727272727,1500,0.7672120831334548,0.1396430097352271,0.6405426685240143,0.12442606113999467
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540315,15,3000,0.38125910311796146,0.09090909090909091,1500,0.6324117144996235,0.2593832667896898,0.7302404457634304,0.18928697619132576
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540316,16,3000,0.3302930621742637,0.36363636363636365,1500,0.7255722060808653,0.215136733598801,0.6711889043667857,0.14923192683377717
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540317,17,3000,0.20969176268990275,0.18181818181818182,1500,0.40159221632527103,0.17346101836853237,0.3721761250075707,0.10839000275626605
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540318,18,3000,0.26157400644980777,0.18181818181818182,1500,0.8885990658892099,0.09698532443099357,0.8646356974138454,0.08186052043933865
voter,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1540319,19,3000,0.3537543331858269,0.2727272727272727,1500,0.8320465890741523,0.15273849370821138,0.5213494034280176,0.2822657944474671
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540400,0,3000,0.13461958408973568,0.09090909090909091,1500,0.26865990018501795,0.20433461192236746,0.5725274059717764,0.14929007307406894
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540401,1,3000,0.3157501063219557,0.36363636363636365,1500,0.9135473251624204,0.09020848546075495,0.9108473139119375,0.09052793048177168
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540402,2,3000,0.3615556424241976,0.09090909090909091,1500,0.8399175246814438,0.16588026271779363,0.7746350917570105,0.2134986475313318
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540403,3,3000,0.2666245957829627,0.09090909090909091,1500,0.894108992121688,0.18594394372085543,0.8577312094966992,0.1506308364719742
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540404,4,3000,0.08269434095875554,0.2727272727272727,1500,0.9137051951234938,0.1707683797383935,0.9530010296166193,0.11372122780658246
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540405,5,3000,0.19408155794400372,0.2727272727272727,1500,0.7682665487963733,0.15301417427121597,0.7227303010114469,0.17611509351405327
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540406,6,3000,0.2628244472609574,0.18181818181818182,1500,0.8553275690142247,0.10152270198445394,0.6709466416328509,0.10387740420853728
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540407,7,3000,0.27032833680101126,0.2727272727272727,1500,0.71817392748674,0.2501424909048382,0.7514384349827389,0.182195367781738
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540408,8,3000,0.2610707578691578,0.2727272727272727,1500,0.87224931983165,0.11996904927196718,0.5870026043243898,0.13010760668438756
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540409,9,3000,0.2012868885127862,0.18181818181818182,1500,0.5823857629746109,0.27760181569118525,0.65538126097753,0.1877230404080209
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540410,10,3000,0.47865604644302734,0.2727272727272727,1500,0.8896651969004017,0.10502342306330537,0.8904366785779178,0.10877144862244566
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540411,11,3000,0.3256741179504117,0.18181818181818182,1500,0.7926702960879821,0.24970530630616525,0.7917751801829084,0.22306817294893097
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540412,12,3000,0.10114756010914007,0.18181818181818182,1500,0.8694249429158469,0.1962576787121681,0.8565804615105082,0.1452584807034446
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540413,13,3000,0.2241625738703066,0.2727272727272727,1500,0.5667512607612798,0.21592845705638536,0.5303736902670946,0.11996216658304902
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540414,14,3000,0.18315587881323558,0.2727272727272727,1500,0.9401622675503264,0.0775116308188517,0.9224153594573314,0.09290862706823162
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540415,15,3000,0.08134783013486133,0.18181818181818182,1500,0.6670296527041323,0.2482452272759665,0.6935982072557688,0.13215595901192226
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540416,16,3000,0.4109144100593615,0.18181818181818182,1500,0.8743096740915488,0.11139911792371757,0.681545636242505,0.13193057741271222
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540417,17,3000,0.18161249384358039,0.09090909090909091,1500,0.5606240708566742,0.2696133564761747,0.6455090545696808,0.1644849339537729
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540418,18,3000,0.28830376007905834,0.09090909090909091,1500,0.45566891317761804,0.19040955096335319,0.5330385803403792,0.17097137843027524
voter,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1540419,19,3000,0.6426140451660441,0.18181818181818182,1500,0.8073523033112402,0.14148745309392619,0.6079583308097631,0.1653970418004183
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540500,0,3000,0.1982808314003564,0.18181818181818182,1500,0.6495402398606468,0.2328650998805929,0.7034098479801344,0.1722479519876212
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540501,1,3000,0.12227993628002269,0.18181818181818182,1500,0.5451317374710998,0.23784841855276653,0.5447277572527406,0.14365184277685766
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540502,2,3000,0.16937927528675714,0.2727272727272727,1500,0.8223998779929022,0.17071679204133403,0.7111622554660529,0.14707887099078773
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540503,3,3000,0.27408167083695395,0.18181818181818182,1500,0.8613719259719261,0.1358837911908719,0.8328387135848827,0.18776219548596831
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540504,4,3000,0.049207813956018184,0.18181818181818182,1500,0.8840000212585093,0.13855135367200036,0.921143480104173,0.12203090981228758
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540505,5,3000,0.2101787431808331,0.09090909090909091,1500,0.5544733339440073,0.26111973925876375,0.6212827811761855,0.21971497066617418
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540506,6,3000,0.3079624940750401,0.2727272727272727,1500,0.8863689423498737,0.12116871297694544,0.8301738235115983,0.14851352729826817
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540507,7,3000,0.1624421528422553,0.18181818181818182,1500,0.5740205136164048,0.25050062145722785,0.6137120707407183,0.14135109294673778
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540508,8,3000,0.27819882070958196,0.18181818181818182,1500,0.6683931040823273,0.1890679872399427,0.4461873902246987,0.11721398634592374
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540509,9,3000,0.2824329755667727,0.09090909090909091,1500,0.9568657071342177,0.04129699095932359,0.9762582520743746,0.03993332099822729
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540510,10,3000,0.29547331158822154,0.18181818181818182,1500,0.7149945155304162,0.30205553409014346,0.7790563866513233,0.21714741118886594
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540511,11,3000,0.3242973966911341,0.09090909090909091,1500,0.8317586894127269,0.1476893827029644,0.7583429228998849,0.07276628496369977
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540512,12,3000,0.26401298219170194,0.09090909090909091,1500,0.7818598883314088,0.19278508866237484,0.7462297862031373,0.20415366816603864
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540513,13,3000,0.0676187800451771,0.18181818181818182,1500,0.63509976694122,0.2177407941103089,0.5956029313790806,0.13180556686549005
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540514,14,3000,0.4598500816341922,0.18181818181818182,1500,0.8579433274365494,0.09861934756967865,0.8724486705832475,0.08631559769092291
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540515,15,3000,0.25548233346820465,0.18181818181818182,1500,0.7403727484738494,0.20457235925673772,0.7211555932408698,0.17737599063572812
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540516,16,3000,0.1501055431618357,0.18181818181818182,1500,0.9357591260424123,0.06278329011045172,0.9287747562231239,0.08812995828591466
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540517,17,3000,0.12719369695161517,0.18181818181818182,1500,0.803080524610617,0.17472457269573594,0.6701592877475622,0.2301532949028609
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540518,18,3000,0.29706430817674384,0.2727272727272727,1500,0.8505358800395839,0.11603030429903655,0.8454363757495004,0.14057533900598693
voter,rho_1_over_3pi,0.1061032953945969,11,0.29999999999999999,1540519,19,3000,0.20111347889362496,0.18181818181818182,1500,0.7982907934404735,0.22887779312914203,0.8141844830718914,0.20591751658258414
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540600,0,3000,0.1055099183432243,0.09090909090909091,1500,0.5607658270388967,0.22240073084483375,0.5584156017200653,0.09331471821991726
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540601,1,3000,0.3313878847757822,0.2727272727272727,1500,0.7725220295130432,0.16781337382952144,0.8327175822179154,0.13629044495597376
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540602,2,3000,0.4614298477378512,0.09090909090909091,1500,0.7947721265415043,0.17239349068036347,0.7645811882987099,0.21273144328190574
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540603,3,3000,0.30673409237745813,0.18181818181818182,1500,0.7614432821800643,0.2247898588835802,0.7356307915934832,0.2514055768825327
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540604,4,3000,0.2407001477739181,0.18181818181818182,1500,0.7812143181902421,0.20865452316027874,0.582096783962207,0.12734162161762314
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540605,5,3000,0.1746665162030618,0.18181818181818182,1500,0.7345857882979092,0.2224550877563109,0.676215856095936,0.23176232561459853
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540606,6,3000,0.3371110717705586,0.18181818181818182,1500,0.8564536689941304,0.1853222645573636,0.9261098661498395,0.14631947136824242
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540607,7,3000,0.3477463611981906,0.09090909090909091,1500,0.7829013305818794,0.20674715103026128,0.8442856277633093,0.16801918352372597
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540608,8,3000,0.2583529180949023,0.18181818181818182,1500,0.7693202940043665,0.1910192031818865,0.7450790382169463,0.15319507494038273
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540609,9,3000,0.35287330588634847,0.09090909090909091,1500,0.6765906313423717,0.14583846518689025,0.696565925746472,0.07851943194221231
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540610,10,3000,0.11872131445652498,0.18181818181818182,1500,0.5968598057965318,0.1966093145836968,0.584882805402459,0.19497904379000305
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540611,11,3000,0.2228223709515094,0.09090909090909091,1500,0.7180035460912728,0.24856564278421295,0.6427230331294289,0.21510528132273207
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540612,12,3000,0.39350827355776735,0.18181818181818182,1500,0.8107358917733067,0.24709308457149803,0.8742050754042759,0.24626829130242114
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540613,13,3000,0.29871193005189567,0.18181818181818182,1500,0.8300788785893803,0.22395224401769906,0.9174489734116649,0.17457740724823845
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540614,14,3000,0.1960265863665298,0.2727272727272727,1500,0.7099182420134087,0.1419181944993074,0.6669493065229242,0.1690296322540498
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540615,15,3000,0.18785943510386624,0.18181818181818182,1500,0.6748118065411846,0.21053457625186933,0.6005087517412634,0.16036118651348255
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540616,16,3000,0.052268887035821825,0.18181818181818182,1500,0.6296897464156305,0.2410956521322756,0.6788807461692206,0.1506813832927494
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540617,17,3000,0.3907974913165679,0.18181818181818182,1500,0.6380230825025588,0.18061353206552597,0.6257646417539822,0.19316249049696188
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540618,18,3000,0.13118570689705125,0.09090909090909091,1500,0.8486803047260709,0.10791184975419008,0.8656047483495851,0.08416464175664601
voter,rho_1_over_3pi,0.1061032953945969,11,0.40000000000000002,1540619,19,3000,0.21947135855155728,0.09090909090909091,1500,0.6043077148800478,0.2521076618489919,0.7250923626673126,0.1956623875821859
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540700,0,3000,0.20081649935143348,0.18181818181818182,1500,0.6184385881850089,0.23937313760759438,0.6469626309732905,0.14774625764483884
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540701,1,3000,0.373362848092242,0.18181818181818182,1500,0.6180020040081164,0.2421515267569157,0.5873659984252922,0.19717377552870302
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540702,2,3000,0.30851302597088853,0.18181818181818182,1500,0.7306817418878004,0.20889146169653341,0.7905033008297498,0.15610463901800797
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540703,3,3000,0.3151253163446186,0.18181818181818182,1500,0.45745629915992286,0.19975501030382217,0.4843437708194537,0.1836071445508768
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540704,4,3000,0.45278821204442504,0.18181818181818182,1500,0.5686463921087923,0.18937572037258973,0.5710132638846829,0.13375673067432683
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540705,5,3000,0.3355213538149819,0.09090909090909091,1500,0.48666804145704035,0.20197698110059537,0.548361698261765,0.14793001742822148
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540706,6,3000,0.20643486729794,0.18181818181818182,1500,0.5962348111115836,0.23905631852518305,0.5658651807885652,0.19139771770747951
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540707,7,3000,0.38878705140431613,0.18181818181818182,1500,0.7984587691183498,0.15292527944353188,0.8260553570347042,0.1565779771803116
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540708,8,3000,0.04975389005584363,0.18181818181818182,1500,0.6182083866577935,0.20208692713949922,0.6041426927502876,0.10596751711602606
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540709,9,3000,0.07642364360841249,0.18181818181818182,1500,0.6181076718540659,0.18560953112979076,0.6309732905335836,0.11035253680554229
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540710,10,3000,0.2208071459013694,0.18181818181818182,1500,0.5879346254071075,0.24367913538685246,0.5229846768820786,0.14112672419781944
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540711,11,3000,0.3721586427248089,0.18181818181818182,1500,0.6933565901393209,0.17867804915775845,0.7560414269275029,0.08623702644508723
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540712,12,3000,0.15899762933635828,0.18181818181818182,1500,0.36454123483754325,0.1725742673419376,0.4074253527951063,0.10490490405788908
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540713,13,3000,0.45821769787611166,0.18181818181818182,1500,0.713939093938426,0.20207292269826815,0.7191569256859064,0.1818187467204147
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540714,14,3000,0.18601531628703621,0.09090909090909091,1500,0.5157256685314208,0.21230497089752773,0.5540548725092362,0.11254710920783587
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540715,15,3000,0.11986621405043606,0.18181818181818182,1500,0.4863677339644446,0.21747634740208754,0.5375204409181757,0.17448678043717977
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540716,16,3000,0.21732302324768582,0.09090909090909091,1500,0.8015392621875965,0.13756666938807596,0.8101871479619647,0.15730858715119542
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540717,17,3000,0.224105338209956,0.36363636363636365,1500,0.6756344247798045,0.22099211066669947,0.7475016655562958,0.20568450312464556
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540718,18,3000,0.15399990682499268,0.18181818181818182,1500,0.5773182238419374,0.19622291849680484,0.49700199866755496,0.1331018777352491
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,1540719,19,3000,0.23823954901969116,0.18181818181818182,1500,0.48211069800041506,0.21086366341081272,0.5876082611592272,0.11484029799681808
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540800,0,3000,0.17297746801336067,0.18181818181818182,1500,0.42167719591007485,0.20132794393621084,0.4212343286293986,0.06834938680989579
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540801,1,3000,0.33196912234560333,0.2727272727272727,1500,0.4816084910452528,0.2260720032521713,0.5521167706377567,0.16137814729207278
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540802,2,3000,0.16717625160268765,0.2727272727272727,1500,0.44175185300004255,0.193802418635166,0.5530858215734964,0.14928159584848327
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540803,3,3000,0.31050071807324053,0.18181818181818182,1500,0.4780489179054729,0.19568613179243116,0.6238265398825026,0.1743429251324978
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540804,4,3000,0.3095534254955519,0.18181818181818182,1500,0.4106830869185793,0.17658094789572687,0.4488522802979832,0.13913884584915787
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540805,5,3000,0.11452328996422588,0.2727272727272727,1500,0.42372241818278744,0.18373045053518106,0.5207437465931803,0.1253358493524007
voter,rho_1_over_3pi,0.1061032953945969,11,1,1540806,6,3000,0.198198723608469,0.2727272727272727,1500,0.45433237200988086,0.17597202863968078,0.4865241354248683,0.06164896400596275
