model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951303,3,3000,0.19915742444397913,0.09375,2250,0.6165779619226758,0.19219992699039384,0.39892643142476697,0.12190723726581855
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951304,4,3000,0.17371573806591226,0.1875,2250,0.6162643736083945,0.15651834377364854,0.7173768308921438,0.08066203458904715
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951305,5,3000,0.1270309876550186,0.125,2250,0.7139499806900941,0.16208098299323617,0.7809171105193076,0.14167598452355576
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951306,6,3000,0.09855942441223894,0.21875,2250,0.5860354933074686,0.16546381641454894,0.6751830892143809,0.0680512989926319
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951307,7,3000,0.24966839874398236,0.09375,2250,0.571476495212454,0.18332873894589888,0.6754327563249002,0.2500676505783415
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951308,8,3000,0.13774900034509285,0.15625,2250,0.6036597594489957,0.18534890159019615,0.8804094540612517,0.10882522249812249
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951309,9,3000,0.15797997237267286,0.1875,2250,0.5797397279790796,0.21992129190453247,0.8535286284953395,0.1371880574073033
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951310,10,3000,0.04528957737285965,0.15625,2250,0.5241173690696275,0.23952654607447815,0.5358272303595206,0.18634481079307302
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951311,11,3000,0.12253352766279595,0.1875,2250,0.48168017034770266,0.16719713669141711,0.6922436750998668,0.18426348029307385
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951312,12,3000,0.04249450702000387,0.15625,2250,0.7105672615394707,0.18066724274360285,0.9804011318242344,0.03480536229363818
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951313,13,3000,0.09482921091801585,0.09375,2250,0.6842211683678293,0.19191853457734911,0.9506491344873502,0.04505432690378234
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951314,14,3000,0.18752137046946754,0.125,2250,0.66230953274371,0.16905542006868943,0.71875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951315,15,3000,0.14239998833697917,0.09375,2250,0.5601993576307165,0.15459445337889163,0.8603112516644474,0.11071808231523204
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951316,16,3000,0.20525283767704983,0.09375,2250,0.5555113777944749,0.18254433954930754,0.6926597869507324,0.11892007871084578
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951317,17,3000,0.18351962636713576,0.1875,2250,0.4629442926513903,0.1661128078496976,0.5547187083888149,0.19801188620070387
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951318,18,3000,0.04589760058620222,0.3125,2250,0.5196125319916218,0.17429544297853986,0.7827896138482024,0.11994164073584902
voter,rho_1_over_pi,0.31830988618379069,32,0.59999999999999998,951319,19,3000,0.30048752162493264,0.125,2250,0.505390656744394,0.21701760756216823,0.8029710386151797,0.16500982471895867
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951400,0,3000,0.1031538929448714,0.25,2250,0.4653009218116384,0.16502273299643588,0.6587050599201065,0.12840913720995248
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951401,1,3000,0.09536992517726126,0.15625,2250,0.5588571030492553,0.18253073149660295,0.7259487350199734,0.16143263983921308
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951402,2,3000,0.38748001401675275,0.15625,2250,0.4897440554618624,0.23301641734822973,0.5337882822902796,0.07905402412825703
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951403,3,3000,0.12781516621694294,0.15625,2250,0.46284015146256385,0.18674432078790354,0.7099700399467377,0.15086732968509117
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951404,4,3000,0.26132567294288467,0.15625,2250,0.4292665057345919,0.1753880678552018,0.4506907456724368,0.14072410638817914
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951405,5,3000,0.10688797549643463,0.09375,2250,0.3615590478346143,0.17218883572175442,0.48219041278295605,0.15224169593988537
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951406,6,3000,0.24086176146320412,0.125,2250,0.5218941062404154,0.19549432184976806,0.8406291611185086,0.08511703950801622
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951407,7,3000,0.03217235395106978,0.1875,2250,0.43383342343871006,0.17235313736045674,0.6956141810918774,0.1290253952721259
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951408,8,3000,0.19374948923652452,0.125,2250,0.48051726887351226,0.21010418235823794,0.5220539280958721,0.0699790777741081
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951409,9,3000,0.05386092980834369,0.09375,2250,0.45433377558645777,0.17459192113116945,0.5312916111850865,0.18301120516127198
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951410,10,3000,0.13002958195256897,0.1875,2250,0.43682451108785786,0.1789228941032239,0.6128495339547271,0.1745577162470358
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951411,11,3000,0.3253772132653435,0.125,2250,0.4740874520368507,0.1878621556390896,0.7149217709720372,0.1131900722918706
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951412,12,3000,0.17398527768285998,0.15625,2250,0.4191094489174955,0.19109796264911702,0.5906291611185086,0.1320986508526332
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951413,13,3000,0.075812899866509,0.09375,2250,0.4307676781490325,0.21875687593042284,0.5804760319573902,0.21333443849482697
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951414,14,3000,0.11016881895634349,0.125,2250,0.5240996206608927,0.19785810920969152,0.6849617177097204,0.2007822081817736
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951415,15,3000,0.23011277685161624,0.1875,2250,0.5032332935576058,0.17223554716643732,0.5752330226364847,0.15214445727732315
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951416,16,3000,0.2390681329114124,0.125,2250,0.4754736778040497,0.1847773433540231,0.7127996005326231,0.09477614026829048
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951417,17,3000,0.08337359631196568,0.125,2250,0.39508528225954126,0.17140866790947779,0.45198069241011984,0.16887164193982165
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951418,18,3000,0.11155273779822485,0.125,2250,0.39567494095508066,0.16501546323346067,0.5188082556591211,0.14721266903764194
voter,rho_1_over_pi,0.31830988618379069,32,0.80000000000000004,951419,19,3000,0.2526238714331577,0.09375,2250,0.4856986488798969,0.23287969721741003,0.6991927430093209,0.26064895590234366
voter,rho_1_over_pi,0.31830988618379069,32,1,950200,0,3000,0.11426585289491178,0.125,2250,0.3627586837728682,0.14594525668075037,0.6143891478029294,0.15963141824992602
voter,rho_1_over_pi,0.31830988618379069,32,1,950201,1,3000,0.051426964778317596,0.125,2250,0.4283397762178379,0.18239344455156267,0.702063914780293,0.04585318480445801
voter,rho_1_over_pi,0.31830988618379069,32,1,950202,2,3000,0.2882553751335992,0.125,2250,0.48798318832791165,0.1648680901976632,0.7526631158455392,0.17104377722124361
voter,rho_1_over_pi,0.31830988618379069,32,1,950203,3,3000,0.10645592113937148,0.09375,2250,0.4084258535332733,0.18116769918694112,0.6834637150466045,0.13537998108758298
voter,rho_1_over_pi,0.31830988618379069,32,1,950204,4,3000,0.24380590299101662,0.09375,2250,0.4594310360403653,0.19279402852219985,0.71392310252996,0.08223092440797128
voter,rho_1_over_pi,0.31830988618379069,32,1,950205,5,3000,0.18361899008832755,0.25,2250,0.38745461901699807,0.181509695157541,0.5019973368841545,0.11005756495017206
voter,rho_1_over_pi,0.31830988618379069,32,1,950206,6,3000,0.14899622457112735,0.21875,2250,0.4579688733240958,0.17752496366959838,0.7578645139813582,0.17239505444183176
voter,rho_1_over_pi,0.31830988618379069,32,1,950207,7,3000,0.29196440892775016,0.21875,2250,0.41595222528393183,0.17851512133916247,0.69232689747004,0.1747945079292401
voter,rho_1_over_pi,0.31830988618379069,32,1,950208,8,3000,0.4383782586090706,0.125,2250,0.41389553266762774,0.1724922162249833,0.7446737683089214,0.20102214072807267
voter,rho_1_over_pi,0.31830988618379069,32,1,950209,9,3000,0.16896268488207175,0.21875,2250,0.3919695877409616,0.1667414863757613,0.4544773635153129,0.0686885349515814
voter,rho_1_over_pi,0.31830988618379069,32,1,950210,10,3000,0.23943298819816072,0.21875,2250,0.41502811963727543,0.19100853082960786,0.5538448735019973,0.15500247432741351
voter,rho_1_over_pi,0.31830988618379069,32,1,950211,11,3000,0.20583494552850312,0.1875,2250,0.37421349103623397,0.15997650273881087,0.48264813581890814,0.08715466441417807
voter,rho_1_over_pi,0.31830988618379069,32,1,950212,12,3000,0.0311933633696961,0.1875,2250,0.45885057674504454,0.18464070504072858,0.631949067909454,0.17220799882501867
voter,rho_1_over_pi,0.31830988618379069,32,1,950213,13,3000,0.03954099472269525,0.09375,2250,0.3536513636960834,0.14554103544798117,0.45152296937416775,0.10558838010731174
voter,rho_1_over_pi,0.31830988618379069,32,1,950214,14,3000,0.08987203337937327,0.125,2250,0.4506826429797641,0.17965466420973453,0.7559920106524634,0.12254363310021735
voter,rho_1_over_pi,0.31830988618379069,32,1,950215,15,3000,0.12780868677437107,0.1875,2250,0.4073442807230197,0.16064717478682836,0.7940246338215713,0.06106353155404023
voter,rho_1_over_pi,0.31830988618379069,32,1,950216,16,3000,0.16572368165284923,0.125,2250,0.39712425622947334,0.18718557353669218,0.7412200399467377,0.1499422434340759
voter,rho_1_over_pi,0.31830988618379069,32,1,950217,17,3000,0.2221098613106656,0.21875,2250,0.32846442063410525,0.15595518422080398,0.440745672436751,0.11642470506146463
voter,rho_1_over_pi,0.31830988618379069,32,1,950218,18,3000,0.16666444737991218,0.09375,2250,0.393948136054486,0.17487922121189453,0.5843042609853528,0.14331162783106963
voter,rho_1_over_pi,0.31830988618379069,32,1,950219,19,3000,0.07670454638915664,0.1875,2250,0.390661085067058,0.16908379585261726,0.5415695739014648,0.19249648146355922
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951500,0,3000,0.16517573181961043,0.15625,2250,0.3293022971050079,0.1535301754272156,0.4080392809587217,0.06271328816871043
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951501,1,3000,0.09818637503623089,0.1875,2250,0.35560005043267123,0.15253263940879871,0.525507656458056,0.0991669186487851
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951502,2,3000,0.1878587431534876,0.15625,2250,0.3783490709402789,0.1509779867086221,0.6074816910785619,0.12152391122602256
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951503,3,3000,0.27520179271124245,0.09375,2250,0.3594936060651297,0.17482677348894435,0.7092626498002663,0.1612215901740568
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951504,4,3000,0.008284228014401072,0.125,2250,0.329418574316336,0.15547935405333885,0.5281707723035952,0.17608649988196665
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951505,5,3000,0.23265454447689557,0.21875,2250,0.32994094065851076,0.17105569003144225,0.4486934087882823,0.10826907316293015
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951506,6,3000,0.07672634088995077,0.15625,2250,0.322668740956396,0.1488668695728736,0.36035286284953394,0.057141899917296124
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951507,7,3000,0.20963987881215151,0.125,2250,0.3266199830800072,0.1517650212565881,0.4808588548601864,0.08996494111956081
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951508,8,3000,0.08242196232452428,0.28125,2250,0.3373992653467054,0.13979135987480917,0.49429926764314247,0.09243001042424967
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951509,9,3000,0.20762170871564115,0.15625,2250,0.34139987357616763,0.1641941059201042,0.5498085885486018,0.14239565197202395
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951510,10,3000,0.1333134577295734,0.1875,2250,0.2900405845723578,0.1411087208673961,0.4652130492676431,0.1447605823922274
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951511,11,3000,0.14824611916057256,0.125,2250,0.36872152985289913,0.16237277401144865,0.4737849533954727,0.07054852161051466
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951512,12,3000,0.1615699067011885,0.1875,2250,0.3563833106442832,0.16510480385733844,0.4449484021304927,0.10656025744223407
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951513,13,3000,0.16338322769110447,0.125,2250,0.31613421556534665,0.14789992362327467,0.3586051930758988,0.07384272648895247
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951514,14,3000,0.07375371630682398,0.15625,2250,0.34217866722909046,0.15931233358171235,0.6060669107856191,0.07746965666228854
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951515,15,3000,0.21690555864963748,0.15625,2250,0.31256664311923676,0.13806897529773557,0.583555259653795,0.12594863713714236
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951516,16,3000,0.0874249950846633,0.09375,2250,0.3461624886137397,0.15283040217912558,0.5817659786950732,0.18340355347276932
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951517,17,3000,0.028022152921608343,0.15625,2250,0.2941672225745009,0.13601925253161407,0.5140645805592543,0.1745406244527179
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951518,18,3000,0.10841844063300178,0.1875,2250,0.32974536885657885,0.14144021736698567,0.6362766311584553,0.10294085775939885
voter,rho_1_over_pi,0.31830988618379069,32,1.2,951519,19,3000,0.05910296755758056,0.21875,2250,0.35111293798505505,0.15142875709933748,0.47253661784287615,0.09124035886910833
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951600,0,3000,0.06835281502394674,0.09375,2250,0.2649383597666118,0.12914688428787588,0.40496005326231693,0.11235403714411149
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951601,1,3000,0.20108862743701672,0.15625,2250,0.3588104737070418,0.15715132497215065,0.875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951602,2,3000,0.2935059870988329,0.1875,2250,0.2996099072722366,0.15002505302537397,0.48751664447403464,0.07377988159397794
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951603,3,3000,0.06936234759994922,0.1875,2250,0.3145507948771575,0.15736903559632817,0.4227280292942743,0.049825845336463184
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951604,4,3000,0.2044244807600633,0.15625,2250,0.2892945617626932,0.13974747765838316,0.6378994673768309,0.1264379122422531
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951605,5,3000,0.20885116958455585,0.125,2250,0.2889187184075693,0.1331117343234182,0.4315912117177097,0.05085853794091803
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951606,6,3000,0.24203998126472737,0.1875,2250,0.326251932162678,0.1350060569396823,0.368883155792277,0.11505586733879439
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951607,7,3000,0.1413470900960741,0.21875,2250,0.31076895554242184,0.15267170130602903,0.3460386151797603,0.0792751722565015
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951608,8,3000,0.21005049653410723,0.09375,2250,0.3034944045085534,0.1522681883238469,0.5404044607190412,0.09181984860191768
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951609,9,3000,0.10499698900716493,0.125,2250,0.296011304831283,0.13252649796390198,0.5505575898801598,0.14850267686342483
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951610,10,3000,0.22698220989555754,0.125,2250,0.28478633942707166,0.1316548934737813,0.37608189081225035,0.07069210083730953
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951611,11,3000,0.09636856156695132,0.09375,2250,0.266335609862038,0.13321848927085264,0.3930176431424767,0.0910075716676184
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951612,12,3000,0.1776368948318973,0.09375,2250,0.3273261014844123,0.14791672259477195,0.5138981358189081,0.054371760979368064
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951613,13,3000,0.13091385983855675,0.09375,2250,0.31936341472608326,0.15379618355128757,0.4038781624500666,0.09829787979193713
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951614,14,3000,0.01831117616505157,0.125,2250,0.35710772308234495,0.15036066998797762,0.5132739680426098,0.04614457168622874
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951615,15,3000,0.2353702879863656,0.1875,2250,0.3126979526932348,0.14823280091749164,0.6831308255659121,0.19528713907883968
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951616,16,3000,0.10463655418339167,0.125,2250,0.3270570268873461,0.16347906181831348,0.538948069241012,0.12199613200685648
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951617,17,3000,0.16689332249030397,0.09375,2250,0.3156187060533617,0.14481026449732504,0.5225948735019973,0.09938794754995725
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951618,18,3000,0.2608344098045133,0.21875,2250,0.28846888464017517,0.1471457075747022,0.35498501997336884,0.12804692696283954
voter,rho_1_over_pi,0.31830988618379069,32,1.3999999999999999,951619,19,3000,0.21320891764223684,0.15625,2250,0.2798733211455969,0.13673296156274897,0.4900549267643142,0.10039388089221621
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950300,0,3000,0.04611497623628918,0.15625,2250,0.28343849409760913,0.1415986593212739,0.3830309587217044,0.0764224504690781
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950301,1,3000,0.18293479669168855,0.125,2250,0.2666074956876423,0.13625004547876599,0.340878828229028,0.07824898993123242
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950302,2,3000,0.06587002822496325,0.09375,2250,0.2916285694516101,0.13786792492865252,0.3442493342210386,0.08856330534792958
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950303,3,3000,0.13696928986089074,0.09375,2250,0.2948729329429664,0.14938057010560934,0.3812000665778961,0.0865105844874357
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950304,4,3000,0.16482547435808503,0.1875,2250,0.2897337915022984,0.13279206260493842,0.3673435419440746,0.09390188799386741
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950305,5,3000,0.17160951115465337,0.15625,2250,0.28985712133984126,0.12539989937998536,0.4567243675099867,0.03072094925511324
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950306,6,3000,0.1471437739926547,0.15625,2250,0.27611312390553183,0.15096808987316676,0.31682756324900135,0.0888841991475998
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950307,7,3000,0.13853574370873759,0.1875,2250,0.2825418600966505,0.13311783498701502,0.4875998668442077,0.05345882731932836
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950308,8,3000,0.2604909140629188,0.1875,2250,0.2748237731954788,0.13219391953923892,0.4792776298268975,0.1087431716587219
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950309,9,3000,0.1608485693715562,0.25,2250,0.3036745863154982,0.14123124756517658,0.6208804926764314,0.07775962664675003
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950310,10,3000,0.06067735106371268,0.1875,2250,0.28130557800195444,0.14138675352399455,0.5072403462050599,0.10452333783646924
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950311,11,3000,0.0654712501274513,0.15625,2250,0.26021594052173164,0.13601751138143317,0.5852613182423435,0.10592533990920246
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950312,12,3000,0.10557697336242414,0.1875,2250,0.25195707839748416,0.1425447451264164,0.4393725033288948,0.014527608350509999
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950313,13,3000,0.13211980840249946,0.28125,2250,0.27460897132544654,0.13683274305331222,0.4205226364846871,0.1348789705796775
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950314,14,3000,0.14623067165484863,0.15625,2250,0.26636686777215535,0.13230932135809684,0.3679260985352863,0.085361185492237
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950315,15,3000,0.20289046901090588,0.25,2250,0.3122940478729636,0.1525711694836345,0.5166444740346205,0.17261936596284835
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950316,16,3000,0.17770565877441727,0.28125,2250,0.3043073235331518,0.14210386369322434,0.4578478695073236,0.12056567835993139
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950317,17,3000,0.06539154343456174,0.09375,2250,0.28093003897381497,0.1407224744811959,0.4962549933422104,0.1439852471256928
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950318,18,3000,0.15818702815795424,0.09375,2250,0.3225280705566806,0.14605593410263457,0.5144390812250332,0.09497417320436956
voter,rho_1_over_pi,0.31830988618379069,32,1.5,950319,19,3000,0.04722899462963933,0.15625,2250,0.30743615940269897,0.1463928279495561,0.6316161784287616,0.09861922850844379
voter,rho_1_over_pi,0.31830988618379069,32,2,950400,0,3000,0.21698714616638662,0.09375,2250,0.23370558222698248,0.11166788674805042,0.30126498002663116,0.07551119743046782
voter,rho_1_over_pi,0.31830988618379069,32,2,950401,1,3000,0.10585222976637515,0.125,2250,0.22145715620836046,0.10792151283394054,0.24038781624500666,0.04778435436411722
voter,rho_1_over_pi,0.31830988618379069,32,2,950402,2,3000,0.034676965414829404,0.15625,2250,0.2394280223325791,0.11707620950023333,0.33576065246338216,0.06457637655130341
voter,rho_1_over_pi,0.31830988618379069,32,2,950403,3,3000,0.07673741808196068,0.21875,2250,0.23518209762197087,0.11875078802305955,0.5156458055925432,0.1358080714440702
voter,rho_1_over_pi,0.31830988618379069,32,2,950404,4,3000,0.13480120609028753,0.125,2250,0.2395506629886775,0.11627708082170778,0.4043358854860186,0.08405376988693168
voter,rho_1_over_pi,0.31830988618379069,32,2,950405,5,3000,0.2914375756202161,0.0625,2250,0.23719507560548542,0.1193025067491644,0.3331391478029294,0.0755928308591698
voter,rho_1_over_pi,0.31830988618379069,32,2,950406,6,3000,0.05490138750497043,0.1875,2250,0.21258011723319006,0.10330880567462317,0.28990512649800265,0.04957993220494942
voter,rho_1_over_pi,0.31830988618379069,32,2,950407,7,3000,0.1495338845786433,0.15625,2250,0.2182496188339403,0.11126387282075577,0.26789280958721706,0.08276457391482155
voter,rho_1_over_pi,0.31830988618379069,32,2,950408,8,3000,0.10247957466195891,0.1875,2250,0.2449111406278953,0.12323697199294231,0.31216711051930757,0.05731118658135848
voter,rho_1_over_pi,0.31830988618379069,32,2,950409,9,3000,0.02502605131809639,0.125,2250,0.259611871995412,0.13089113079498083,0.4502330226364847,0.08979911628928411
voter,rho_1_over_pi,0.31830988618379069,32,2,950410,10,3000,0.2810545452062035,0.15625,2250,0.23601166252463152,0.11839172677934644,0.5326647802929427,0.06248398512197106
voter,rho_1_over_pi,0.31830988618379069,32,2,950411,11,3000,0.012363230865615764,0.125,2250,0.23220679987190698,0.1155912315101555,0.2543691744340879,0.04894547373678634
voter,rho_1_over_pi,0.31830988618379069,32,2,950412,12,3000,0.11716732414519879,0.1875,2250,0.2550039415708463,0.12964156527949325,0.3732939414114514,0.06869249247102666
voter,rho_1_over_pi,0.31830988618379069,32,2,950413,13,3000,0.12324931911821622,0.125,2250,0.2248190029554754,0.11959096534120399,0.3051348202396804,0.05486964532990413
voter,rho_1_over_pi,0.31830988618379069,32,2,950414,14,3000,0.31276557648437103,0.1875,2250,0.23875288514968093,0.12032493677882647,0.5119840213049268,0.10717606759465538
voter,rho_1_over_pi,0.31830988618379069,32,2,950415,15,3000,0.1895982176480035,0.15625,2250,0.22936649940320386,0.11517231088992702,0.46317410119840213,0.08165972172061997
voter,rho_1_over_pi,0.31830988618379069,32,2,950416,16,3000,0.1915445363482919,0.21875,2250,0.25205062100497444,0.11680808310193733,0.6966544607190412,0.13312844311761315
voter,rho_1_over_pi,0.31830988618379069,32,2,950417,17,3000,0.04066437581807148,0.15625,2250,0.23745080784324887,0.11657325799029099,0.40741511318242346,0.10440676704097572
voter,rho_1_over_pi,0.31830988618379069,32,2,950418,18,3000,0.171103632841534,0.09375,2250,0.23816398863246863,0.11646681211300126,0.2570739014647137,0.0547538055815064
voter,rho_1_over_pi,0.31830988618379069,32,2,950419,19,3000,0.10604121646023819,0.09375,2250,0.2277676537813595,0.11250160904976265,0.45751498002663116,0.1130762804409857
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950500,0,3000,0.07368062454382784,0.25,2250,0.20275049647586302,0.10389170689161589,0.24209387483355527,0.027555654416324366
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950501,1,3000,0.15489040438743404,0.125,2250,0.2034799648413372,0.11015802315475431,0.2610685752330226,0.05053321663212967
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950502,2,3000,0.12404341967351465,0.1875,2250,0.21444264470487412,0.10336051991450756,0.24363348868175766,0.07110230205276949
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950503,3,3000,0.046030084750286984,0.1875,2250,0.1976847784142753,0.09582548534594917,0.39767809587217046,0.06303340550287925
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950504,4,3000,0.2131278067411083,0.125,2250,0.20942612828801585,0.10135854798149369,0.2775049933422104,0.03223752545770907
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950505,5,3000,0.14164477421990573,0.125,2250,0.20670265557153317,0.10837091120574407,0.29057090545938746,0.08686870832314365
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950506,6,3000,0.1296935465228176,0.09375,2250,0.194430125894851,0.10006576504097264,0.2255742343541944,0.03217639876880826
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950507,7,3000,0.15489553147101426,0.125,2250,0.20969314431180894,0.1106800697168485,0.2766311584553928,0.06156290105905598
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950508,8,3000,0.18077500880133773,0.09375,2250,0.20978900478897947,0.10322946993085928,0.534953395472703,0.07046504968766723
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950509,9,3000,0.0807637638634047,0.09375,2250,0.21929050655505017,0.10863100691453016,0.5302513315579228,0.15546671604717605
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950510,10,3000,0.10346530082336912,0.125,2250,0.19231915576727962,0.09416047832249562,0.41994007989347537,0.07105694396570927
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950511,11,3000,0.13640372605858914,0.09375,2250,0.20318995809822785,0.10121715438443214,0.5003328894806924,0.08354738465602989
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950512,12,3000,0.3614513216474881,0.25,2250,0.1927863705365851,0.10454347448036069,0.3154960053262317,0.08374312769081842
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950513,13,3000,0.049229301587060396,0.1875,2250,0.2035958846291084,0.1124435417881734,0.4063332223701731,0.049469696754072576
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950514,14,3000,0.29203701611290406,0.15625,2250,0.21426597596144836,0.11040053478730054,0.2914031291611185,0.02195612120838451
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950515,15,3000,0.2296054544585247,0.125,2250,0.20777963851180276,0.10008813616938651,0.2750083222370173,0.019620280496780072
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950516,16,3000,0.3246328476031172,0.28125,2250,0.19823275172213087,0.10560739993347652,0.2602363515312916,0.05129476120198406
voter,rho_1_over_pi,0.31830988618379069,32,2.5,950517,17,3000,0.05717451103484991,0.15625,2250,0.21969252115128993,0.10844421270014466,0.3624750332889481,0.07325100463196915
