model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_4,4,400,0.14999999999999999,1230203,3,3000,0.03569551904358372,1.0,1500,0.722647475514815,0.12737129713235518,0.997939706862092,0.007468445433681778
voter,rho_4,4,400,0.14999999999999999,1230204,4,3000,0.06760822758771756,1.0,1500,0.8616548017282555,0.06742854417975976,0.9915489673550967,0.014960778188659188
voter,rho_4,4,400,0.14999999999999999,1230205,5,3000,0.05017449552287566,1.0,1500,0.8467046826296974,0.08369662042843586,0.9988274483677548,0.002419429063540269
voter,rho_4,4,400,0.14999999999999999,1230206,6,3000,0.024913642538286044,1.0,1500,0.8073618188949857,0.10817906395778216,0.9999950033311127,0.00019352015387445328
voter,rho_4,4,400,0.14999999999999999,1230207,7,3000,0.024988406259560347,1.0,1500,0.7747041126929475,0.1259030030850223,0.9970619586942038,0.004765013640165726
voter,rho_4,4,400,0.14999999999999999,1230208,8,3000,0.023568832505629737,1.0,1500,0.7638354581287393,0.21220174116798723,0.9948067954696869,0.016394870720244092
voter,rho_4,4,400,0.14999999999999999,1230209,9,3000,0.03963507751043304,1.0,1500,0.7421356253757431,0.14922985337141506,0.9981612258494337,0.005009982263585066
voter,rho_4,4,400,0.14999999999999999,1230210,10,3000,0.019471793066446755,1.0,1500,0.8689689784832181,0.06628966970968228,0.9990789473684211,0.009682944982917127
voter,rho_4,4,400,0.14999999999999999,1230211,11,3000,0.05259920881998943,1.0,1500,0.8565377957092719,0.0739306020850929,0.9996552298467689,0.0019277128708723354
voter,rho_4,4,400,0.14999999999999999,1230212,12,3000,0.019086221618227976,1.0,1500,0.5553582859805479,0.18194002233181997,0.9973167888074618,0.006642940526765219
voter,rho_4,4,400,0.14999999999999999,1230213,13,3000,0.06134858986391201,1.0,1500,0.8641741070577482,0.057368545125429625,0.9920219853431047,0.00883591915672739
voter,rho_4,4,400,0.14999999999999999,1230214,14,3000,0.06032586678443371,1.0,1500,0.8381080854683187,0.0834640785154431,0.9952764823451034,0.006752267111404795
voter,rho_4,4,400,0.14999999999999999,1230215,15,3000,0.021970952652024124,1.0,1500,0.7614489427504217,0.09694352228820985,0.9952731512325116,0.014130070749888302
voter,rho_4,4,400,0.14999999999999999,1230216,16,3000,0.022702318404975042,1.0,1500,0.7799525188178446,0.10712634541386634,0.9917604930046635,0.01956372336687133
voter,rho_4,4,400,0.14999999999999999,1230217,17,3000,0.032249598993937326,1.0,1500,0.7930103106329454,0.12164212919884848,1.0,0.0
voter,rho_4,4,400,0.14999999999999999,1230218,18,3000,0.04057671953888617,1.0,1500,0.8159723848883313,0.09015804699598959,0.9961875416389073,0.005921958428145351
voter,rho_4,4,400,0.14999999999999999,1230219,19,3000,0.01274731196992445,1.0,1500,0.6455113044041231,0.1971840797585062,0.9881895403064623,0.02172098868887248
voter,rho_4,4,400,0.20000000000000001,1230300,0,3000,0.06644929166527967,1.0,1500,0.6467270256283072,0.20833526925381093,0.9974283810792806,0.008383148723620108
voter,rho_4,4,400,0.20000000000000001,1230301,1,3000,0.017467374001379266,1.0,1500,0.6879768132253986,0.21678782630719065,0.9945286475682877,0.007466793829771358
voter,rho_4,4,400,0.20000000000000001,1230302,2,3000,0.04659635274386127,1.0,1500,0.34248445063067584,0.1645969421749221,0.9993421052631579,0.0037287330732244696
voter,rho_4,4,400,0.20000000000000001,1230303,3,3000,0.01957994435470285,1.0,1500,0.5471900150643869,0.19747686793022565,0.9964740173217854,0.008831458619209212
voter,rho_4,4,400,0.20000000000000001,1230304,4,3000,0.040013834505023355,1.0,1500,0.6365678547165688,0.17273993605524526,0.9994870086608928,0.002604254791153651
voter,rho_4,4,400,0.20000000000000001,1230305,5,3000,0.02628565383180957,1.0,1500,0.6046586149188946,0.20146892851710246,0.9924283810792804,0.02083549748243259
voter,rho_4,4,400,0.20000000000000001,1230306,6,3000,0.038337153330816894,1.0,1500,0.7199910554225699,0.16705324447521816,0.9981895403064623,0.006315137624237935
voter,rho_4,4,400,0.20000000000000001,1230307,7,3000,0.07508208276732409,1.0,1500,0.5631664781906113,0.18372927574788286,0.9983061292471685,0.010341426030568524
voter,rho_4,4,400,0.20000000000000001,1230308,8,3000,0.082287849633065,1.0,1500,0.6223127015320801,0.16131407956501567,0.9976648900732844,0.0030076451228690506
voter,rho_4,4,400,0.20000000000000001,1230309,9,3000,0.0539172523823169,1.0,1500,0.5986447599745244,0.1928899296088774,0.9994153897401732,0.002063814456597419
voter,rho_4,4,400,0.20000000000000001,1230310,10,3000,0.049127756344626634,1.0,1500,0.6620542607658711,0.19383927669860987,0.9982311792138574,0.00520507367996379
voter,rho_4,4,400,0.20000000000000001,1230311,11,3000,0.04931699792327428,1.0,1500,0.6761308303908264,0.2002488934108313,0.9958461025982679,0.004548242385171484
voter,rho_4,4,400,0.20000000000000001,1230312,12,3000,0.09219892897837227,1.0,1500,0.5090625355938913,0.18268258870694018,0.9940656229180546,0.00848768697633472
voter,rho_4,4,400,0.20000000000000001,1230313,13,3000,0.05056759711769355,1.0,1500,0.5621436117213343,0.21568658625241227,0.9973184543637574,0.005476573500332686
voter,rho_4,4,400,0.20000000000000001,1230314,14,3000,0.02936882244587826,1.0,1500,0.5566167610566286,0.16030630951727837,0.9997318454363758,0.001892042628630527
voter,rho_4,4,400,0.20000000000000001,1230315,15,3000,0.06329077248040041,1.0,1500,0.5719672091838135,0.24624331704301294,0.9950882744836775,0.00986356135103297
voter,rho_4,4,400,0.20000000000000001,1230316,16,3000,0.06324061023723783,1.0,1500,0.7760040144637792,0.09795417924548114,0.9957761492338442,0.022481701585013735
voter,rho_4,4,400,0.20000000000000001,1230317,17,3000,0.08058502263655065,1.0,1500,0.6237988538571515,0.151140816279777,0.998176215856096,0.0032174823194113227
voter,rho_4,4,400,0.20000000000000001,1230318,18,3000,0.057822108369988585,1.0,1500,0.7993313323750426,0.12888784037254267,0.9999883411059294,0.00017032705412117535
voter,rho_4,4,400,0.20000000000000001,1230319,19,3000,0.02454361088401829,1.0,1500,0.6167606432600836,0.15530656771483708,0.9959327115256495,0.006220557773762413
voter,rho_4,4,400,0.29999999999999999,1230400,0,3000,0.028412930848747023,1.0,1500,0.4123893366045072,0.1788820130315763,0.9984860093271153,0.0024979280149091255
voter,rho_4,4,400,0.29999999999999999,1230401,1,3000,0.0738423247210088,1.0,1500,0.4696840535082262,0.13709520942125242,0.9939340439706862,0.016978048890826818
voter,rho_4,4,400,0.29999999999999999,1230402,2,3000,0.05678157862085323,1.0,1500,0.5405316668564579,0.17580365926064348,0.9986558960692872,0.0030177710734398066
voter,rho_4,4,400,0.29999999999999999,1230403,3,3000,0.07354988700303218,1.0,1500,0.4996319890555891,0.1880527091171095,0.9979880079946702,0.007908802479400021
voter,rho_4,4,400,0.29999999999999999,1230404,4,3000,0.05777142694663079,1.0,1500,0.46734821176905345,0.20020384910498734,0.9970053297801467,0.007413793137707131
voter,rho_4,4,400,0.29999999999999999,1230405,5,3000,0.025777533737751587,1.0,1500,0.5292018236745459,0.1410825377605764,0.9912858094603598,0.014561509770046105
voter,rho_4,4,400,0.29999999999999999,1230406,6,3000,0.025679104061474133,1.0,1500,0.5253462952600286,0.1715491807232893,0.9930013324450367,0.014457293061806438
voter,rho_4,4,400,0.29999999999999999,1230407,7,3000,0.07330571982064177,1.0,1500,0.4515842124400613,0.1713045841649807,0.994763491005996,0.014046796237875268
voter,rho_4,4,400,0.29999999999999999,1230408,8,3000,0.03167179274047446,1.0,1500,0.39078946252308183,0.15111152306748693,0.9988907395069954,0.004465284053485575
voter,rho_4,4,400,0.29999999999999999,1230409,9,3000,0.05640591102292655,1.0,1500,0.38571818830514615,0.18069321278827236,0.9938990672884743,0.011140028679054446
voter,rho_4,4,400,0.29999999999999999,1230410,10,3000,0.0664217377272633,1.0,1500,0.5415004546607178,0.16955685818261687,0.9979946702198534,0.005441161097147901
voter,rho_4,4,400,0.29999999999999999,1230411,11,3000,0.008320326333392653,1.0,1500,0.40093621929141776,0.22270162239222083,0.9970403064623583,0.009647615766569754
voter,rho_4,4,400,0.29999999999999999,1230412,12,3000,0.020742640796425193,1.0,1500,0.48015798553054045,0.1718377866737884,0.9981295802798136,0.0056618895339795835
voter,rho_4,4,400,0.29999999999999999,1230413,13,3000,0.03192869852148188,1.0,1500,0.3751971985181011,0.1914738201082838,0.997609926715523,0.005897574682573748
voter,rho_4,4,400,0.29999999999999999,1230414,14,3000,0.01757006115225332,1.0,1500,0.4785020513896391,0.17329585583084303,0.9951499000666223,0.009191727607966885
voter,rho_4,4,400,0.29999999999999999,1230415,15,3000,0.032320817914655735,1.0,1500,0.5026158980305023,0.16590404808011966,0.9977048634243838,0.004986207124693189
voter,rho_4,4,400,0.29999999999999999,1230416,16,3000,0.05159926546136279,1.0,1500,0.5442929250958579,0.17008308148171533,0.9992954696868754,0.0024262896656320346
voter,rho_4,4,400,0.29999999999999999,1230417,17,3000,0.015086147997463446,1.0,1500,0.46334401762676275,0.1727908055042192,0.9922051965356429,0.01193861435160116
voter,rho_4,4,400,0.29999999999999999,1230418,18,3000,0.034050936467721026,1.0,1500,0.5478309090146516,0.17745910744102653,0.9966572285143238,0.005329508445772821
voter,rho_4,4,400,0.29999999999999999,1230419,19,3000,0.08956771750095499,1.0,1500,0.4358201106436224,0.14006085064534415,0.9904113924050634,0.011767575206575943
voter,rho_4,4,400,0.40000000000000002,1230500,0,3000,0.04055804761131955,1.0,1500,0.3023715367473252,0.17124358826352362,0.9997684876748834,0.001540762909876688
voter,rho_4,4,400,0.40000000000000002,1230501,1,3000,0.0391380126693579,1.0,1500,0.41305934120692905,0.14332996831820005,0.9964207195203199,0.0076531255180578754
voter,rho_4,4,400,0.40000000000000002,1230502,2,3000,0.02674835643081725,1.0,1500,0.4055032982793726,0.16303526035076626,0.9988907395069954,0.003258830189392503
voter,rho_4,4,400,0.40000000000000002,1230503,3,3000,0.03268286225665897,1.0,1500,0.3305852042456337,0.1396111149511604,0.9962658227848101,0.020938704311563208
voter,rho_4,4,400,0.40000000000000002,1230504,4,3000,0.03908364222993624,1.0,1500,0.4267492139118529,0.1884895764373995,0.9961842105263158,0.005501275715987471
voter,rho_4,4,400,0.40000000000000002,1230505,5,3000,0.035769743856021184,1.0,1500,0.3745585728626379,0.18488996035078434,0.997736508994004,0.007090052677761757
voter,rho_4,4,400,0.40000000000000002,1230506,6,3000,0.0022497988430530544,1.0,1500,0.38642084486103173,0.17074838195311784,0.9926565622918054,0.020306006893617494
voter,rho_4,4,400,0.40000000000000002,1230507,7,3000,0.027397196764314416,1.0,1500,0.37339569325209965,0.13467424566120875,0.98967854763491,0.015128004774928153
voter,rho_4,4,400,0.40000000000000002,1230508,8,3000,0.06021329666005779,1.0,1500,0.4507729750770353,0.15289138010272893,0.9935759493670887,0.01120451696331353
voter,rho_4,4,400,0.40000000000000002,1230509,9,3000,0.036135020194651694,1.0,1500,0.49164697500514576,0.13223346405799571,0.9961459027315123,0.008497816755386483
voter,rho_4,4,400,0.40000000000000002,1230510,10,3000,0.030989592416472304,1.0,1500,0.41078089727482664,0.15242658367181444,0.9980762824783478,0.006359301583224515
voter,rho_4,4,400,0.40000000000000002,1230511,11,3000,0.04206299860820959,1.0,1500,0.3601931375811521,0.16798691200446803,0.9956062624916722,0.00905874311758931
voter,rho_4,4,400,0.40000000000000002,1230512,12,3000,0.07168384378802396,1.0,1500,0.4414183568888188,0.12771060626485803,0.9945652898067955,0.021676450095440666
voter,rho_4,4,400,0.40000000000000002,1230513,13,3000,0.07390717014090957,1.0,1500,0.47363115859483373,0.1451242521728359,0.9960426382411726,0.007539293963367252
voter,rho_4,4,400,0.40000000000000002,1230514,14,3000,0.03458800228890689,1.0,1500,0.49287326101284573,0.16071090999941623,0.9927465023317787,0.008534184664409184
voter,rho_4,4,400,0.40000000000000002,1230515,15,3000,0.03320884845424517,1.0,1500,0.4030242037944384,0.16899859973961123,0.99776982011992,0.005244090157491731
voter,rho_4,4,400,0.40000000000000002,1230516,16,3000,0.036256978175476816,1.0,1500,0.3286037676887701,0.14376291845559147,0.9988557628247835,0.0023253122477803487
voter,rho_4,4,400,0.40000000000000002,1230517,17,3000,0.042318503123127564,1.0,1500,0.3738815386657811,0.15665921995798346,0.9930662891405729,0.02077477738116226
voter,rho_4,4,400,0.40000000000000002,1230518,18,3000,0.07644337071608567,1.0,1500,0.3507438578657215,0.1665482596002795,0.9980629580279813,0.005771538778435942
voter,rho_4,4,400,0.40000000000000002,1230519,19,3000,0.03712215802318937,1.0,1500,0.3703311554750929,0.15633006953669878,0.9960226515656229,0.011397012414219166
voter,rho_8,8,800,0.050000000000000003,1260000,0,3000,0.014135351714468667,1.0,1500,0.8948587678160073,0.12535372920337975,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260001,1,3000,0.04648315249131192,1.0,1500,0.9378436154356438,0.022637541520589246,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260002,2,3000,0.013658888189836548,1.0,1500,0.9338296195555762,0.035461133273967306,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260003,3,3000,0.051624603958251615,1.0,1500,0.9357414803077653,0.02962360625549883,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260004,4,3000,0.02671861787510919,1.0,1500,0.9444385842420405,0.021308666799733193,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260005,5,3000,0.008978229669417307,1.0,1500,0.9598289398092705,0.02453396582647618,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260006,6,3000,0.020123057361932917,1.0,1500,0.9099789078819962,0.054370280617992886,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260007,7,3000,0.03394496323526645,1.0,1500,0.8921541121127777,0.048552521602183256,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.050000000000000003,1260008,8,3000,0.047811197494573764,1.0,1500,0.9316289049065891,0.02797080252213188,0.9999775149900066,0.0005024448096563927
voter,rho_8,8,800,0.050000000000000003,1260009,9,3000,0.036335384317264505,1.0,1500,0.8583492901960874,0.09099559580501931,0.9999933377748168,9.101316517197841e-05
voter,rho_8,8,800,0.050000000000000003,1260010,10,3000,0.03027367128131705,1.0,1500,0.9574950037666594,0.029567222511200288,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.050000000000000003,1260011,11,3000,0.03034381472476181,1.0,1500,0.9597816535290851,0.024681255161208275,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260012,12,3000,0.04507753543053887,1.0,1500,0.956514734310848,0.02731749067494565,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,0.050000000000000003,1260013,13,3000,0.0205392196453271,1.0,1500,0.8823624807391927,0.21274958991194373,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260014,14,3000,0.02596741798014143,1.0,1500,0.8780415038134219,0.058835960179069946,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260015,15,3000,0.02047818202729185,1.0,1500,0.9603186929149922,0.02007497639210786,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260016,16,3000,0.02064675808090888,1.0,1500,0.9270693327835553,0.029341767635707533,0.9999966688874083,6.444217895453927e-05
voter,rho_8,8,800,0.050000000000000003,1260017,17,3000,0.015443401179142004,1.0,1500,0.9606915821144023,0.016121235931552565,0.9999516988674217,0.00034412182731897886
voter,rho_8,8,800,0.050000000000000003,1260018,18,3000,0.03291930202272382,1.0,1500,0.912927825215407,0.05843909648515073,1.0,0.0
voter,rho_8,8,800,0.050000000000000003,1260019,19,3000,0.005774338391773615,1.0,1500,0.9110363626067705,0.040803879469654816,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260100,0,3000,0.05535277522666601,1.0,1500,0.8096749625715655,0.07255905711362501,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260101,1,3000,0.009868010591702163,1.0,1500,0.7906239243455331,0.066821806995134,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260102,2,3000,0.08156540037854197,1.0,1500,0.3525682375661331,0.20803910067861112,0.999365423051299,0.0020651957813158516
voter,rho_8,8,800,0.10000000000000001,1260103,3,3000,0.016297751754778524,1.0,1500,0.7657873758299083,0.14107029001795263,0.9999467021985343,0.0005134669918187265
voter,rho_8,8,800,0.10000000000000001,1260104,4,3000,0.04771969806411383,1.0,1500,0.8295650372203542,0.05253001254025309,0.9999142238507661,0.000727147429985241
voter,rho_8,8,800,0.10000000000000001,1260105,5,3000,0.03661752326301806,1.0,1500,0.7203016549713711,0.11634818531424188,0.9999883411059294,0.0003191855155030884
voter,rho_8,8,800,0.10000000000000001,1260106,6,3000,0.0463288515371118,1.0,1500,0.879777862007404,0.04104522354795145,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260107,7,3000,0.016403997803283353,1.0,1500,0.889537152769966,0.05917823368846385,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260108,8,3000,0.023109149020759525,1.0,1500,0.8017211891666243,0.16583398191431967,0.9986175882744837,0.0025174601041760905
voter,rho_8,8,800,0.10000000000000001,1260109,9,3000,0.031213660613636684,1.0,1500,0.4988364562477813,0.3004546771468284,0.9997368421052631,0.0007672305124796284
voter,rho_8,8,800,0.10000000000000001,1260110,10,3000,0.03557882374080556,1.0,1500,0.8988350685774626,0.036585583838309906,0.9996852098600932,0.0016295155390487692
voter,rho_8,8,800,0.10000000000000001,1260111,11,3000,0.022298823372806892,1.0,1500,0.8425706192635183,0.05839285144996843,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260112,12,3000,0.009005654144047278,1.0,1500,0.8651074501459153,0.06255318738549322,0.9997951365756164,0.0006857036811255328
voter,rho_8,8,800,0.10000000000000001,1260113,13,3000,0.05017453237299212,1.0,1500,0.5944155443647549,0.14067059014319835,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260114,14,3000,0.00981944375597626,1.0,1500,0.8537459526137164,0.0860328823773269,0.9999966688874083,6.444217895453927e-05
voter,rho_8,8,800,0.10000000000000001,1260115,15,3000,0.012109466922631524,1.0,1500,0.8805752490722382,0.0510493409471652,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260116,16,3000,0.020508646810719056,1.0,1500,0.8416528095264539,0.08616300185802167,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260117,17,3000,0.035697086563439534,1.0,1500,0.8600953444602252,0.05724105821095204,0.9998742504996668,0.0007809043774860603
voter,rho_8,8,800,0.10000000000000001,1260118,18,3000,0.0077766340278233505,1.0,1500,0.7530569374386643,0.19447289889487557,1.0,0.0
voter,rho_8,8,800,0.10000000000000001,1260119,19,3000,0.01880121930207955,1.0,1500,0.7885583967571792,0.1640827283034073,1.0,0.0
voter,rho_8,8,800,0.14999999999999999,1260200,0,3000,0.02959739286696601,1.0,1500,0.5996666700625893,0.13196876824952317,0.9996344103930713,0.0010517331919236551
voter,rho_8,8,800,0.14999999999999999,1260201,1,3000,0.040152931883626126,1.0,1500,0.7164033711595981,0.089584888194889,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.14999999999999999,1260202,2,3000,0.025315332879383475,1.0,1500,0.6128211150743936,0.16902698590179352,0.9999158894070619,0.0005244320792602245
voter,rho_8,8,800,0.14999999999999999,1260203,3,3000,0.03963394945969947,1.0,1500,0.7059836085289186,0.07590340920263143,0.9994028980679547,0.0030530955330691644
voter,rho_8,8,800,0.14999999999999999,1260204,4,3000,0.04608414484853226,1.0,1500,0.8280332833585403,0.05864142162583557,0.9999916722185209,0.00013663146190910232
voter,rho_8,8,800,0.14999999999999999,1260205,5,3000,0.014337096527926356,1.0,1500,0.5438908842246235,0.24521676365146422,0.9999766822118588,0.0002359423780068819
voter,rho_8,8,800,0.14999999999999999,1260206,6,3000,0.037542509414151215,1.0,1500,0.5612109765132858,0.14182097147004843,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,0.14999999999999999,1260207,7,3000,0.055587139625977874,1.0,1500,0.5314769701339003,0.22322186063419014,0.999840106595603,0.0008713940002245745
voter,rho_8,8,800,0.14999999999999999,1260208,8,3000,0.03131225058491594,1.0,1500,0.5540385310788287,0.21422810377343837,0.9999433710859427,0.00036916595978796587
voter,rho_8,8,800,0.14999999999999999,1260209,9,3000,0.014150026381190957,1.0,1500,0.6332609015561005,0.1104074771371511,0.9999958361092606,7.202447804943101e-05
voter,rho_8,8,800,0.14999999999999999,1260210,10,3000,0.03956677487228684,1.0,1500,0.5882087364555605,0.16124982837600546,0.9967205196535643,0.006188347240478224
voter,rho_8,8,800,0.14999999999999999,1260211,11,3000,0.030143027475385706,1.0,1500,0.674762915437667,0.09177715940972139,0.999975016655563,0.0002687822919057558
voter,rho_8,8,800,0.14999999999999999,1260212,12,3000,0.019822268895608567,1.0,1500,0.7191044682714199,0.1817138690784005,1.0,0.0
voter,rho_8,8,800,0.14999999999999999,1260213,13,3000,0.015005702774034629,1.0,1500,0.7000929279384728,0.1259623163591546,0.9998076282478349,0.001064935387455604
voter,rho_8,8,800,0.14999999999999999,1260214,14,3000,0.005240794855048423,1.0,1500,0.7393256450780722,0.11804609710984523,1.0,0.0
voter,rho_8,8,800,0.14999999999999999,1260215,15,3000,0.0524796113113307,1.0,1500,0.3820691520774526,0.19214048510701948,0.9997943037974684,0.0007303060776146465
voter,rho_8,8,800,0.14999999999999999,1260216,16,3000,0.012240948581918572,1.0,1500,0.7864825778391291,0.08788993175751489,1.0,0.0
voter,rho_8,8,800,0.14999999999999999,1260217,17,3000,0.030148575091525274,1.0,1500,0.7752130146704715,0.10293349370040156,0.9999866755496336,0.00017621475411762173
voter,rho_8,8,800,0.14999999999999999,1260218,18,3000,0.04147988753363229,1.0,1500,0.6150561346853175,0.21201482956296938,1.0,0.0
voter,rho_8,8,800,0.14999999999999999,1260219,19,3000,0.020883580522021394,1.0,1500,0.7666560069130142,0.07328005732688846,0.9999467021985343,0.0005134669918187265
voter,rho_8,8,800,0.20000000000000001,1260300,0,3000,0.04704388115474892,1.0,1500,0.5816779253084666,0.13585712315676232,0.9999791805463024,0.00025112921798392654
voter,rho_8,8,800,0.20000000000000001,1260301,1,3000,0.02267784126981046,1.0,1500,0.5306075775121634,0.20266707360063627,0.9999975016655562,5.5827201072931416e-05
voter,rho_8,8,800,0.20000000000000001,1260302,2,3000,0.010458370870746582,1.0,1500,0.4400218939979836,0.15703560398443048,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.20000000000000001,1260303,3,3000,0.0413608285490265,1.0,1500,0.37498137945272075,0.1796290129500712,0.9997843104596935,0.0006996991888761139
voter,rho_8,8,800,0.20000000000000001,1260304,4,3000,0.02561284119333072,1.0,1500,0.3783955634490896,0.20500643447088965,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.20000000000000001,1260305,5,3000,0.03327908927369054,1.0,1500,0.5625605628276034,0.19005429886425626,1.0,0.0
voter,rho_8,8,800,0.20000000000000001,1260306,6,3000,0.02066210088880245,1.0,1500,0.5826818599608911,0.15629123861651395,0.9994820119920054,0.0010961486462244387
voter,rho_8,8,800,0.20000000000000001,1260307,7,3000,0.02585608610398433,1.0,1500,0.5074748666867154,0.17294015116756872,0.9987633244503664,0.0017629994033080262
voter,rho_8,8,800,0.20000000000000001,1260308,8,3000,0.02679611212148941,1.0,1500,0.6074148149240073,0.10907640026704599,0.9987025316455697,0.0035433035790058847
voter,rho_8,8,800,0.20000000000000001,1260309,9,3000,0.04088278463447133,1.0,1500,0.46353301188092355,0.17449374520569078,0.998217854763491,0.0060871494753895385
voter,rho_8,8,800,0.20000000000000001,1260310,10,3000,0.021949645909606432,1.0,1500,0.5175530642119952,0.22169209279942861,0.9998834110592938,0.0007763136275707363
voter,rho_8,8,800,0.20000000000000001,1260311,11,3000,0.02449142562007025,1.0,1500,0.5833198015187544,0.14568264137593195,0.9993804130579613,0.0013708342854543859
voter,rho_8,8,800,0.20000000000000001,1260312,12,3000,0.022794423397811084,1.0,1500,0.4290889528521662,0.23845822020845517,0.9989082278481012,0.0027750789565777144
voter,rho_8,8,800,0.20000000000000001,1260313,13,3000,0.018314668937223853,1.0,1500,0.5622556643120296,0.18562080201116316,0.999636908727515,0.002189531336309668
voter,rho_8,8,800,0.20000000000000001,1260314,14,3000,0.02429708785230961,1.0,1500,0.5101985952917918,0.11740184397833318,0.9999167221852099,0.0005507037912136208
voter,rho_8,8,800,0.20000000000000001,1260315,15,3000,0.0492845207935576,1.0,1500,0.42537855600552277,0.13952253736901785,1.0,0.0
voter,rho_8,8,800,0.20000000000000001,1260316,16,3000,0.007107845149691491,1.0,1500,0.4067993126488817,0.16054860625451436,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.20000000000000001,1260317,17,3000,0.020519132109830456,1.0,1500,0.5316707322067564,0.16875758835513022,0.9991930379746835,0.003137996465370723
voter,rho_8,8,800,0.20000000000000001,1260318,18,3000,0.026121089204813434,1.0,1500,0.4528767997767701,0.21271700721205897,0.9980079946702198,0.005641340227546075
voter,rho_8,8,800,0.20000000000000001,1260319,19,3000,0.05382817935982225,1.0,1500,0.43380763272600403,0.17641404495355725,0.9995369753497668,0.0012328295365869248
voter,rho_8,8,800,0.29999999999999999,1260400,0,3000,0.030001049149638925,1.0,1500,0.4128005294826538,0.1310991076738873,0.9998575949367089,0.0005803226937332002
voter,rho_8,8,800,0.29999999999999999,1260401,1,3000,0.028798116425226176,1.0,1500,0.3315034167100168,0.14507644946867984,0.9999108927381746,0.00047349424982514606
voter,rho_8,8,800,0.29999999999999999,1260402,2,3000,0.015916101556238203,1.0,1500,0.29826922695537705,0.14169832212524927,0.9996977015323119,0.0011745254531785145
voter,rho_8,8,800,0.29999999999999999,1260403,3,3000,0.037768629893761806,1.0,1500,0.37242589951046207,0.16635976615963513,0.9994012325116588,0.0010944092738991134
voter,rho_8,8,800,0.29999999999999999,1260404,4,3000,0.05474180421933944,1.0,1500,0.3288806019244319,0.13527984095625295,0.9999683544303798,0.00032750529331690583
voter,rho_8,8,800,0.29999999999999999,1260405,5,3000,0.02216382628887123,1.0,1500,0.31173136666189255,0.1545060173182112,0.9999217188540972,0.000615655711904432
voter,rho_8,8,800,0.29999999999999999,1260406,6,3000,0.04964275360413699,1.0,1500,0.39855584278953693,0.1343308432168757,0.9999608594270487,0.0004845294779639925
voter,rho_8,8,800,0.29999999999999999,1260407,7,3000,0.06392958326364476,1.0,1500,0.3727634527084382,0.1561250403405856,0.9999350433044636,0.0006721061401899354
voter,rho_8,8,800,0.29999999999999999,1260408,8,3000,0.021284226749078518,1.0,1500,0.35355340627092113,0.15924927747694406,0.9999516988674217,0.00046950522377847904
voter,rho_8,8,800,0.29999999999999999,1260409,9,3000,0.02549868478275447,1.0,1500,0.40402232295767004,0.18238394888584192,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.29999999999999999,1260410,10,3000,0.02772298243641376,1.0,1500,0.43824380821065556,0.13254571670643522,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.29999999999999999,1260411,11,3000,0.061980509904701435,1.0,1500,0.356614931107678,0.16135788584882907,0.9990989340439708,0.001395972672790575
voter,rho_8,8,800,0.29999999999999999,1260412,12,3000,0.042214676221978255,1.0,1500,0.38078505837966187,0.16204233734711804,0.9999591938707528,0.0002910937867090775
voter,rho_8,8,800,0.29999999999999999,1260413,13,3000,0.02627032071635815,1.0,1500,0.365389826562098,0.1671234290504361,0.9998317788141239,0.0014265025390962928
voter,rho_8,8,800,0.29999999999999999,1260414,14,3000,0.042874148718136586,1.0,1500,0.32562480245862446,0.17799898591738794,0.9988874083944037,0.005541247849292138
