model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_4,4,400,4.7999999999999998,1861710,10,3000,0.07438252399740229,1.0,1500,0.04614540491580732,0.02387496625092627,0.9999783477681545,0.0002316500819548746
voter,rho_4,4,400,4.7999999999999998,1861711,11,3000,0.023473366831654886,1.0,1500,0.044432334969515784,0.022943299731922103,0.9999966688874083,0.00012901343591630314
voter,rho_4,4,400,4.7999999999999998,1861712,12,3000,0.009030626193417258,1.0,1500,0.0451284378323405,0.023692494616563767,1.0,0.0
voter,rho_4,4,400,4.7999999999999998,1861713,13,3000,0.06427175529049944,1.0,1500,0.045842009376217505,0.024889224467013634,1.0,0.0
voter,rho_4,4,400,4.7999999999999998,1861714,14,3000,0.0406640892922205,1.0,1500,0.04574232129386622,0.023500995124468887,1.0,0.0
voter,rho_4,4,400,4.7999999999999998,1861715,15,3000,0.05287111584839289,1.0,1500,0.046200408171044066,0.02455165822608349,0.9999983344437041,6.450671795815013e-05
voter,rho_4,4,400,4.7999999999999998,1861716,16,3000,0.06655285613811363,1.0,1500,0.04687826290914778,0.024837672645340276,1.0,0.0
voter,rho_4,4,400,4.7999999999999998,1861717,17,3000,0.04566079737454066,1.0,1500,0.04586502508760359,0.02363020589000423,0.9999800133244504,0.00022263697283819576
voter,rho_4,4,400,4.7999999999999998,1861718,18,3000,0.05645904915774388,1.0,1500,0.04597239609881219,0.023521477220159875,0.9998834110592938,0.0007545539890796333
voter,rho_4,4,400,4.7999999999999998,1861719,19,3000,0.011710105834216573,1.0,1500,0.04626665876878145,0.02406459747497085,0.9999933377748168,0.00012888435790907855
voter,rho_4,4,400,5.2000000000000002,1861800,0,3000,0.041445997180075356,1.0,1500,0.04500223262816093,0.02342727715385529,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861801,1,3000,0.025392908233723612,1.0,1500,0.044999387425130204,0.02366367797837442,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861802,2,3000,0.08162940724309375,1.0,1500,0.045082072173174274,0.023145922898040516,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861803,3,3000,0.02559225161550094,1.0,1500,0.04517265384122501,0.023355257588177452,0.9999950033311127,0.00011165440214586283
voter,rho_4,4,400,5.2000000000000002,1861804,4,3000,0.02071465768482439,1.0,1500,0.04482416415965923,0.02359150635865611,0.9999866755496336,0.00036478344628924274
voter,rho_4,4,400,5.2000000000000002,1861805,5,3000,0.018066171184864088,1.0,1500,0.04445157537688686,0.02302902458853804,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861806,6,3000,0.07478144220071614,1.0,1500,0.04618320427339898,0.023729254589982023,0.9999966688874083,9.119586157230865e-05
voter,rho_4,4,400,5.2000000000000002,1861807,7,3000,0.058674303993364124,1.0,1500,0.045472838690026884,0.02380494673275496,0.999840106595603,0.0008797165004793647
voter,rho_4,4,400,5.2000000000000002,1861808,8,3000,0.062134746475234606,1.0,1500,0.04536593656309398,0.02424312376161098,0.9999733510992672,0.0002567334959093575
voter,rho_4,4,400,5.2000000000000002,1861809,9,3000,0.0346356340529599,1.0,1500,0.044819580910367744,0.02384781337495261,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861810,10,3000,0.025209444335124266,1.0,1500,0.045890081892491906,0.023779107423251056,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861811,11,3000,0.059906872018244114,1.0,1500,0.04556086778215123,0.023448326871326107,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861812,12,3000,0.0322016545804534,1.0,1500,0.04518548645229722,0.02351198260866648,0.9999800133244504,0.00031548995316593167
voter,rho_4,4,400,5.2000000000000002,1861813,13,3000,0.018380489870259465,1.0,1500,0.04513929063784215,0.024217437756244346,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861814,14,3000,0.05714546253468564,1.0,1500,0.044391630309543344,0.023410753267111634,0.9999950033311127,0.00011165440214586283
voter,rho_4,4,400,5.2000000000000002,1861815,15,3000,0.02740086295507842,1.0,1500,0.043992477078480266,0.023414713509935535,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861816,16,3000,0.03964675326310028,1.0,1500,0.0450189028738013,0.022417076846620754,0.9999900066622252,0.00018223956517774537
voter,rho_4,4,400,5.2000000000000002,1861817,17,3000,0.040157731869505164,1.0,1500,0.046273974808249456,0.02377224850388071,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861818,18,3000,0.03337607205215234,1.0,1500,0.044529825793656115,0.023750940575324245,1.0,0.0
voter,rho_4,4,400,5.2000000000000002,1861819,19,3000,0.024571627047009124,1.0,1500,0.04539106501633059,0.02373949991402694,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861900,0,3000,0.012775852903506597,1.0,1500,0.04567823512838081,0.023939212313497982,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861901,1,3000,0.031411019255440015,1.0,1500,0.04556908944523834,0.02433257330827814,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861902,2,3000,0.03975350822684962,1.0,1500,0.04385116646663722,0.023084224358941474,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861903,3,3000,0.02964394375733981,1.0,1500,0.044607973194207194,0.023912723392496896,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861904,4,3000,0.025212130504338282,1.0,1500,0.04366846185542565,0.022957095046085833,0.9999866755496336,0.00022313482000018743
voter,rho_4,4,400,5.4000000000000004,1861905,5,3000,0.003672693871500127,1.0,1500,0.04513759753360008,0.02383243962195852,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861906,6,3000,0.029826971800721264,1.0,1500,0.04469465512668454,0.023170714815709932,0.9999700199866755,0.0003860068204362688
voter,rho_4,4,400,5.4000000000000004,1861907,7,3000,0.08177518696509006,1.0,1500,0.04442675113394823,0.02334859728007878,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861908,8,3000,0.030462167436463527,1.0,1500,0.0457209228265361,0.023352650687763172,0.9999633577614923,0.00030043791809007344
voter,rho_4,4,400,5.4000000000000004,1861909,9,3000,0.027726221946137053,1.0,1500,0.045279298996076404,0.023565459504859824,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861910,10,3000,0.053808858107301474,1.0,1500,0.044732613326650954,0.022728440641572263,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861911,11,3000,0.04216795486150079,1.0,1500,0.0439109499233974,0.023055906013111704,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861912,12,3000,0.029497345720064384,1.0,1500,0.045318928960312185,0.024396715471263646,0.9999766822118588,0.00024031385958636625
voter,rho_4,4,400,5.4000000000000004,1861913,13,3000,0.0460496439802477,1.0,1500,0.04524614473405297,0.022862879811651866,0.9999983344437041,6.450671795815013e-05
voter,rho_4,4,400,5.4000000000000004,1861914,14,3000,0.008099642690608222,1.0,1500,0.04369455815570462,0.022904595096276226,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861915,15,3000,0.04079280218277719,1.0,1500,0.045619502343845826,0.023991922492178883,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861916,16,3000,0.11292635700024092,1.0,1500,0.04503715022173317,0.022893193082732487,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861917,17,3000,0.04476585258501122,1.0,1500,0.04578826789519318,0.023217361871267415,0.9999983344437041,6.450671795815013e-05
voter,rho_4,4,400,5.4000000000000004,1861918,18,3000,0.04423301557583521,1.0,1500,0.045126586455138354,0.024142275796211792,1.0,0.0
voter,rho_4,4,400,5.4000000000000004,1861919,19,3000,0.06721765630641464,1.0,1500,0.04564758398873873,0.02329208575127201,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862000,0,3000,0.060446409305790066,1.0,1500,0.04533481384465388,0.02288226484255448,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862001,1,3000,0.015944354233985446,1.0,1500,0.04527504893047588,0.023976340967282968,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862002,2,3000,0.05816652888243851,1.0,1500,0.044839346887527894,0.023764401868464933,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862003,3,3000,0.05537761192034218,1.0,1500,0.0446738461260054,0.023486829435996122,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862004,4,3000,0.021441810769250776,1.0,1500,0.04480421575887999,0.02223303240929594,0.9999733510992672,0.0002567334959093575
voter,rho_4,4,400,5.5999999999999996,1862005,5,3000,0.008849176016111905,1.0,1500,0.043980194968044034,0.02256814461777314,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862006,6,3000,0.03467526742628422,1.0,1500,0.044728298164578885,0.023368134932891867,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862007,7,3000,0.021171978798017955,1.0,1500,0.044430996162139545,0.023161950439520344,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862008,8,3000,0.031654379391308766,1.0,1500,0.04518146935177829,0.023408188987320305,0.9999733510992672,0.00030148869358382783
voter,rho_4,4,400,5.5999999999999996,1862009,9,3000,0.01686854187328516,1.0,1500,0.04419642762085236,0.023792124758475048,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862010,10,3000,0.08246465974629881,1.0,1500,0.045181683268687836,0.023300490905599224,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862011,11,3000,0.06293098557639257,1.0,1500,0.044902446681183684,0.0237645080727794,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862012,12,3000,0.12495476089373253,1.0,1500,0.044835563311800955,0.0233478639788111,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862013,13,3000,0.03025748511481414,1.0,1500,0.044327368442006666,0.023050932286440205,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862014,14,3000,0.027011076824020607,1.0,1500,0.044048596091424516,0.023450515392566835,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862015,15,3000,0.07819058015271824,1.0,1500,0.04387920493895047,0.02306535645808049,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862016,16,3000,0.05991339054017507,1.0,1500,0.04427323789865814,0.02327698770028854,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862017,17,3000,0.03601390808415654,1.0,1500,0.045013213680847444,0.02344667864288436,1.0,0.0
voter,rho_4,4,400,5.5999999999999996,1862018,18,3000,0.07197985498687638,1.0,1500,0.04514329686461592,0.02359268511267008,0.9999950033311127,0.00011165440214586283
voter,rho_4,4,400,5.5999999999999996,1862019,19,3000,0.020114743702470662,1.0,1500,0.04516462914340119,0.023381993667101166,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862100,0,3000,0.06278001292701632,1.0,1500,0.0434370947630308,0.022907063378482254,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862101,1,3000,0.09171125420332611,1.0,1500,0.04527440004133759,0.024399097317139525,0.999983344437042,0.00020337526795955146
voter,rho_4,4,400,5.7999999999999998,1862102,2,3000,0.07013353167987614,1.0,1500,0.04372329279354699,0.022997189271030814,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862103,3,3000,0.020904314696869094,1.0,1500,0.04456595365520708,0.02319645355115777,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862104,4,3000,0.01168051831360304,1.0,1500,0.044105761624948274,0.02248039188715069,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862105,5,3000,0.049814207764001965,1.0,1500,0.04411778303641038,0.022985292006126784,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862106,6,3000,0.0547832098708362,1.0,1500,0.044722988406508,0.023757510618505825,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862107,7,3000,0.056260909428542075,1.0,1500,0.04463685462761349,0.02379015668687282,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862108,8,3000,0.03988508438372087,1.0,1500,0.043934337998575275,0.023557127864428304,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862109,9,3000,0.02672423883731414,1.0,1500,0.045189634859883775,0.023182815999845088,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862110,10,3000,0.05546826126043355,1.0,1500,0.044443203079131466,0.023599453516094316,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862111,11,3000,0.07595982160310903,1.0,1500,0.044738532539734276,0.024017097884483217,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862112,12,3000,0.05625060097847452,1.0,1500,0.044517877005788783,0.02360440468228834,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862113,13,3000,0.07214653362314499,1.0,1500,0.044375158097370075,0.02255197691799362,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862114,14,3000,0.013920308318723562,1.0,1500,0.044098456369840444,0.02274029587194192,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862115,15,3000,0.048751493058907726,1.0,1500,0.04431999018787678,0.022712234505614222,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862116,16,3000,0.05017372494424006,1.0,1500,0.04458669197447382,0.0231652210462806,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862117,17,3000,0.07343641481173599,1.0,1500,0.044955821290076,0.022886188053753774,0.9999983344437041,6.450671795815013e-05
voter,rho_4,4,400,5.7999999999999998,1862118,18,3000,0.03591845619047228,1.0,1500,0.044888580892930574,0.023250288068799464,1.0,0.0
voter,rho_4,4,400,5.7999999999999998,1862119,19,3000,0.04913647925129158,1.0,1500,0.044984856383194265,0.0237012199757031,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862200,0,3000,0.04667420318741472,1.0,1500,0.043946037019673236,0.023938303944408858,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862201,1,3000,0.04740667153104698,1.0,1500,0.04466640825299779,0.023437038101139316,0.9999816788807462,0.00021323023876519464
voter,rho_4,4,400,6.2000000000000002,1862202,2,3000,0.02444050378765513,1.0,1500,0.044811839541741935,0.023057319225152185,0.9999766822118588,0.00024031385958636625
voter,rho_4,4,400,6.2000000000000002,1862203,3,3000,0.06198290419807307,1.0,1500,0.04449098031769802,0.022716335805114535,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862204,4,3000,0.0682855510320404,1.0,1500,0.044610125968159,0.02341701957341201,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862205,5,3000,0.024431868211915,1.0,1500,0.04392393152389415,0.023318758032967096,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862206,6,3000,0.09811776772064801,1.0,1500,0.043758954274065495,0.022856172189399185,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862207,7,3000,0.03345092340319288,1.0,1500,0.04461110148281968,0.02277313509904818,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862208,8,3000,0.018856291832487455,1.0,1500,0.04471373495117008,0.02337545440450657,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862209,9,3000,0.03513615793191089,1.0,1500,0.04431968595885849,0.02318559023948026,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862210,10,3000,0.0566763397887505,1.0,1500,0.04425813688062446,0.0229243358393022,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862211,11,3000,0.01693809292409505,1.0,1500,0.04471644003940882,0.02357536371417761,0.9999700199866755,0.00036379348876153505
voter,rho_4,4,400,6.2000000000000002,1862212,12,3000,0.018675058315208302,1.0,1500,0.04219660067919823,0.022934747706951003,0.9999966688874083,9.119586157230865e-05
voter,rho_4,4,400,6.2000000000000002,1862213,13,3000,0.05433384939965298,1.0,1500,0.0436541603300383,0.022728647537401964,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862214,14,3000,0.03587110245309944,1.0,1500,0.044174423479143785,0.023340040626613247,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862215,15,3000,0.04142186870256115,1.0,1500,0.04398749272453659,0.023109873089520696,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862216,16,3000,0.02331652183580441,1.0,1500,0.045101836525977844,0.022938402310464925,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862217,17,3000,0.044047990151531,1.0,1500,0.04467057736011548,0.023655408001105705,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862218,18,3000,0.03222748498105715,1.0,1500,0.043961441730369005,0.022293494770173932,1.0,0.0
voter,rho_4,4,400,6.2000000000000002,1862219,19,3000,0.027382064483085212,1.0,1500,0.04377265664302249,0.02250370069429996,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,1920000,0,3000,0.02474713189269651,1.0,1500,0.20853434089453066,0.0896782635698699,0.9989706862091938,0.0016827563745609603
voter,rho_8,8,800,0.59999999999999998,1920001,1,3000,0.031507583501654474,1.0,1500,0.18938485069153488,0.09063494130039919,0.9999966688874083,7.896036852853634e-05
voter,rho_8,8,800,0.59999999999999998,1920002,2,3000,0.03963799361795254,1.0,1500,0.16230379349483598,0.09205014921558513,0.9999100599600267,0.00046557586829963654
voter,rho_8,8,800,0.59999999999999998,1920003,3,3000,0.035433163993515454,1.0,1500,0.17280779612912864,0.09383505063815083,0.9996952031978681,0.0013445873091752318
voter,rho_8,8,800,0.59999999999999998,1920004,4,3000,0.007503405736989457,1.0,1500,0.2093048553495828,0.09468050734439375,0.9986567288474351,0.002339902689436014
voter,rho_8,8,800,0.59999999999999998,1920005,5,3000,0.04664167494670097,1.0,1500,0.18423059395683605,0.08200412076168213,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.59999999999999998,1920006,6,3000,0.051463181803211626,1.0,1500,0.19214477839501723,0.08943782623640975,0.9994570286475682,0.0013940134084446509
voter,rho_8,8,800,0.59999999999999998,1920007,7,3000,0.045708681235841396,1.0,1500,0.187440396702092,0.08272089369542972,1.0,0.0
voter,rho_8,8,800,0.59999999999999998,1920008,8,3000,0.06066747435657604,1.0,1500,0.1831576736675353,0.07931724279607909,0.9999858427714857,0.00018480170854655125
voter,rho_8,8,800,0.59999999999999998,1920009,9,3000,0.037734789020716704,1.0,1500,0.181197834737118,0.09264840117736076,0.9999067288474349,0.0008821994342925111
voter,rho_8,8,800,0.59999999999999998,1920010,10,3000,0.02000238455006939,1.0,1500,0.20464597611412186,0.09186044813239123,0.9999575283144571,0.0004667348202524974
voter,rho_8,8,800,0.59999999999999998,1920011,11,3000,0.04397848483457497,1.0,1500,0.16523677859691757,0.08773492756492751,0.9989606928714191,0.001980594712705867
voter,rho_8,8,800,0.59999999999999998,1920012,12,3000,0.012834694575788364,1.0,1500,0.18070174794210392,0.09395182556553572,0.9999342105263157,0.000604331902420846
voter,rho_8,8,800,0.59999999999999998,1920013,13,3000,0.02060050888469994,1.0,1500,0.219303460191347,0.11303448481435277,0.9999566955363091,0.0003164491215699026
voter,rho_8,8,800,0.59999999999999998,1920014,14,3000,0.03684211793407758,1.0,1500,0.18022402654010994,0.09180474493431656,0.9997393404397069,0.0008751432535385528
voter,rho_8,8,800,0.59999999999999998,1920015,15,3000,0.0256720749871824,1.0,1500,0.21429708097064717,0.11563781102489122,0.9983002998001332,0.0019735851179806326
voter,rho_8,8,800,0.59999999999999998,1920016,16,3000,0.02764396026811295,1.0,1500,0.19268837672322695,0.09145735347004792,0.9999583610926049,0.0005022584359678465
voter,rho_8,8,800,0.59999999999999998,1920017,17,3000,0.025243569378867754,1.0,1500,0.15175156658998568,0.07537186143961554,0.999796802131912,0.0006831583247127631
voter,rho_8,8,800,0.59999999999999998,1920018,18,3000,0.05661763772999531,1.0,1500,0.17358754663386267,0.08958498707990549,0.9996860426382411,0.0010633999792349494
voter,rho_8,8,800,0.59999999999999998,1920019,19,3000,0.03583713968858555,1.0,1500,0.20815271467445612,0.09813100517620488,0.9997401732178547,0.001826030880751273
voter,rho_8,8,800,0.80000000000000004,1920100,0,3000,0.021528606917652415,1.0,1500,0.12888433778741262,0.06488159261220723,0.9999625249833444,0.00029859713111639004
voter,rho_8,8,800,0.80000000000000004,1920101,1,3000,0.03227227509157713,1.0,1500,0.1398102953675387,0.0670778206031708,0.9999850099933377,0.00029177912855473325
voter,rho_8,8,800,0.80000000000000004,1920102,2,3000,0.05067808256473432,1.0,1500,0.12744004690763114,0.05982255631903465,0.9999608594270487,0.00030528106700681423
voter,rho_8,8,800,0.80000000000000004,1920103,3,3000,0.036079268985509776,1.0,1500,0.15518273334518015,0.07923153116042427,0.9999958361092606,7.202447804943101e-05
voter,rho_8,8,800,0.80000000000000004,1920104,4,3000,0.009435499360217347,1.0,1500,0.12425087629459593,0.06794879106082428,0.9999483677548301,0.00024874568884921907
voter,rho_8,8,800,0.80000000000000004,1920105,5,3000,0.0047127395162809334,1.0,1500,0.13390244471724788,0.06299771318256832,0.999755163224517,0.0007374409200739905
voter,rho_8,8,800,0.80000000000000004,1920106,6,3000,0.02193915069416384,1.0,1500,0.1470886726524351,0.07718833807943506,0.9996235842771485,0.0022413428265101905
voter,rho_8,8,800,0.80000000000000004,1920107,7,3000,0.02465896254497294,1.0,1500,0.13720822191010926,0.06891348798434219,0.9995469686875416,0.0014294277278918425
voter,rho_8,8,800,0.80000000000000004,1920108,8,3000,0.04109891260828982,1.0,1500,0.14023275446551198,0.06781067506023386,0.9999275483011325,0.0005807157348097906
voter,rho_8,8,800,0.80000000000000004,1920109,9,3000,0.02016579622409571,1.0,1500,0.1419220548873654,0.07557650995308171,0.9997984676882079,0.0006882043545581589
voter,rho_8,8,800,0.80000000000000004,1920110,10,3000,0.06419497713653759,1.0,1500,0.11877809868694929,0.06246026005420762,0.9999975016655562,5.5827201072931416e-05
voter,rho_8,8,800,0.80000000000000004,1920111,11,3000,0.023209528459815297,1.0,1500,0.13356744985442373,0.06349968581916267,0.9998284477015323,0.0009066892880803407
voter,rho_8,8,800,0.80000000000000004,1920112,12,3000,0.009270738581670698,1.0,1500,0.12550680895561628,0.06662469461612272,0.999990839440373,0.00012462212652844718
voter,rho_8,8,800,0.80000000000000004,1920113,13,3000,0.017797381784105216,1.0,1500,0.133974466832604,0.07101101370027792,0.9999092271818787,0.0006509715506181343
voter,rho_8,8,800,0.80000000000000004,1920114,14,3000,0.02724501351312507,1.0,1500,0.13228345549066436,0.0686306886982848,0.9999933377748168,0.0002580268718326063
voter,rho_8,8,800,0.80000000000000004,1920115,15,3000,0.011726541749431078,1.0,1500,0.15617791889432323,0.072764021305921,0.9998717521652231,0.0005950955962626301
voter,rho_8,8,800,0.80000000000000004,1920116,16,3000,0.029669178474532636,1.0,1500,0.13203501806549267,0.06549491234996807,0.9999975016655562,5.5827201072931416e-05
voter,rho_8,8,800,0.80000000000000004,1920117,17,3000,0.01794189591985714,1.0,1500,0.15997315803786435,0.07755929312822264,0.9999042305129914,0.0004787598042806681
voter,rho_8,8,800,0.80000000000000004,1920118,18,3000,0.04266547245576119,1.0,1500,0.16543975933691202,0.06949704457521128,0.9999708527648234,0.00026641612927534174
voter,rho_8,8,800,0.80000000000000004,1920119,19,3000,0.0300664299376892,1.0,1500,0.13062179043049651,0.0703292339076936,0.999856762158561,0.0008340696181824924
voter,rho_8,8,800,1.2,1920200,0,3000,0.030963197103406608,1.0,1500,0.08664753133330266,0.04733940161422972,1.0,0.0
voter,rho_8,8,800,1.2,1920201,1,3000,0.042373349506658525,1.0,1500,0.1026311819088246,0.05377425990572192,0.9999966688874083,6.444217895453927e-05
voter,rho_8,8,800,1.2,1920202,2,3000,0.04538789237778003,1.0,1500,0.0944156721372982,0.047593938893970324,0.9999875083277815,0.0001608361751817751
voter,rho_8,8,800,1.2,1920203,3,3000,0.01499370879128279,1.0,1500,0.09310166194748473,0.05334950290527897,0.9999975016655562,5.5827201072931416e-05
voter,rho_8,8,800,1.2,1920204,4,3000,0.018583504384477867,1.0,1500,0.09772604439792215,0.05375552175288179,1.0,0.0
voter,rho_8,8,800,1.2,1920205,5,3000,0.008850210128962843,1.0,1500,0.09636592652496768,0.048674787280762376,1.0,0.0
voter,rho_8,8,800,1.2,1920206,6,3000,0.04925093293853952,1.0,1500,0.0879995412813066,0.05035904567317121,1.0,0.0
voter,rho_8,8,800,1.2,1920207,7,3000,0.08477427907692642,1.0,1500,0.09124672341024931,0.04430876663829173,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,1.2,1920208,8,3000,0.025873810438688024,1.0,1500,0.0971444529788562,0.050062432959939146,1.0,0.0
voter,rho_8,8,800,1.2,1920209,9,3000,0.07629925654306899,1.0,1500,0.09181151600011521,0.046390360485001385,0.9998034643570952,0.0010538536829996625
voter,rho_8,8,800,1.2,1920210,10,3000,0.024647941496724647,1.0,1500,0.08305640658540886,0.04406266592968501,1.0,0.0
voter,rho_8,8,800,1.2,1920211,11,3000,0.01800613576718194,1.0,1500,0.09657100531631087,0.04652354970302111,1.0,0.0
voter,rho_8,8,800,1.2,1920212,12,3000,0.01395151525333785,1.0,1500,0.09671745591127857,0.05028100506304328,1.0,0.0
voter,rho_8,8,800,1.2,1920213,13,3000,0.007013262613395315,1.0,1500,0.09772048292796942,0.04548033456173127,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,1.2,1920214,14,3000,0.031172731141866958,1.0,1500,0.0950751284590786,0.04461083025612578,1.0,0.0
voter,rho_8,8,800,1.2,1920215,15,3000,0.031894437023578436,1.0,1500,0.08986754443632404,0.04816084853806135,0.9999966688874083,6.444217895453927e-05
voter,rho_8,8,800,1.2,1920216,16,3000,0.02409318791204905,1.0,1500,0.09044575688756315,0.05015788230786517,0.9999791805463024,0.00015997145829695317
voter,rho_8,8,800,1.2,1920217,17,3000,0.017745187111266644,1.0,1500,0.0819270150997968,0.04100163840579384,0.9999883411059294,0.00012015692979318313
voter,rho_8,8,800,1.2,1920218,18,3000,0.01712228707157294,1.0,1500,0.09725177930739495,0.04949347721892137,0.9999516988674217,0.00024092201293054205
voter,rho_8,8,800,1.2,1920219,19,3000,0.021923743933201605,1.0,1500,0.0902762777331471,0.04355661992061249,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,1.3999999999999999,1920300,0,3000,0.025221140458607304,1.0,1500,0.07701274179650108,0.04177826408585208,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,1.3999999999999999,1920301,1,3000,0.044526241487673916,1.0,1500,0.07674847687559806,0.04205734455462805,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,1920302,2,3000,0.02052379774103546,1.0,1500,0.07620312735914116,0.04022851178456916,0.9999916722185209,0.00014404895609886203
voter,rho_8,8,800,1.3999999999999999,1920303,3,3000,0.03482528239906202,1.0,1500,0.08105229954518162,0.03776237174666551,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,1920304,4,3000,0.013917375574821285,1.0,1500,0.08049617976853399,0.0423504007118788,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,1920305,5,3000,0.01431071099282892,1.0,1500,0.07636545660321599,0.04054924386672959,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,1920306,6,3000,0.038977232841983914,1.0,1500,0.08796782704064818,0.0437721067395524,1.0,0.0
voter,rho_8,8,800,1.3999999999999999,1920307,7,3000,0.026385609864396788,1.0,1500,0.07922477415164243,0.03888155776156427,0.9999891738840774,0.0001158250409774373
voter,rho_8,8,800,1.3999999999999999,1920308,8,3000,0.030662884995781833,1.0,1500,0.08313462475296998,0.04384058916050847,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,1.3999999999999999,1920309,9,3000,0.015748011414340287,1.0,1500,0.07761783443946163,0.04326676447540968,0.9999966688874083,6.444217895453927e-05
voter,rho_8,8,800,1.3999999999999999,1920310,10,3000,0.03189874046507115,1.0,1500,0.07623807283056236,0.0396290119719942,0.9999983344437041,4.5597930786154326e-05
