model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_4,5,1050,20,0.05128006415276766,0.025193221744893992,0.005633375639380883,1.0,0.0,0.0
voter,rho_4,5,1100,20,0.04991973049235241,0.020069559792290588,0.004487689997405831,1.0,0.0,0.0
voter,rho_4,5,1150,20,0.05201101536946483,0.025257948211734656,0.005647848917360794,1.0,0.0,0.0
voter,rho_4,5,1200,20,0.04355591687575554,0.018839529866303054,0.004212646944519115,1.0,0.0,0.0
voter,rho_4,5,1250,20,0.0457226143117635,0.025280067068256338,0.005652794844037499,1.0,0.0,0.0
voter,rho_4,5,1300,20,0.045703527130975724,0.01961175386836106,0.004385321480764979,1.0,0.0,0.0
voter,rho_4,5,1350,20,0.047352365564515254,0.02503073879189815,0.005597043346572523,1.0,0.0,0.0
voter,rho_4,5,1400,20,0.0369271048488979,0.023852724899552924,0.005333631432400218,1.0,0.0,0.0
voter,rho_4,5,1450,20,0.053577253608373586,0.022715781931404225,0.005079403256068131,1.0,0.0,0.0
voter,rho_4,5,1500,20,0.04556874758492133,0.023616039040610656,0.005280706865409434,1.0,0.0,0.0
voter,rho_4,5,1550,20,0.05334345758179262,0.028633514067490227,0.006402648388960465,1.0,0.0,0.0
voter,rho_4,5,1600,20,0.05109903370219519,0.02925807748756931,0.006542305015316123,1.0,0.0,0.0
voter,rho_4,5,1650,20,0.050306252859549275,0.021832539372050274,0.004881904215734498,1.0,0.0,0.0
voter,rho_4,5,1700,20,0.04202922386982845,0.022593250921787496,0.0050520044893826626,1.0,0.0,0.0
voter,rho_4,5,1750,20,0.04897884629522851,0.022611308306654827,0.005056042243388585,1.0,0.0,0.0
voter,rho_4,5,1800,20,0.04745730013379565,0.02892916541008432,0.0064687580389284115,1.0,0.0,0.0
voter,rho_4,5,1850,20,0.04116019573057226,0.01760285063590606,0.003936117061966135,1.0,0.0,0.0
voter,rho_4,5,1900,20,0.042449920138264555,0.022452407060926848,0.005020510844672869,1.0,0.0,0.0
voter,rho_4,5,1950,20,0.04063767220422388,0.021653504848647195,0.004841870879269642,1.0,0.0,0.0
voter,rho_4,5,2000,20,0.04737399034857605,0.01830318442680326,0.004092716458304761,1.0,0.0,0.0
voter,rho_4,5,2050,20,0.04741093549223076,0.02186531938472877,0.0048892340493997405,1.0,0.0,0.0
voter,rho_4,5,2100,20,0.046257787819130744,0.024025448365726832,0.005372253573567643,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_4,5,2150,20,0.042768814444284334,0.023496884854257705,0.005254063179360546,1.0,0.0,0.0
voter,rho_4,5,2200,20,0.042621551184177806,0.020152968053952117,0.0045063406517018584,1.0,0.0,0.0
voter,rho_4,5,2250,20,0.03571611442150453,0.019104081446235165,0.004271802476147432,1.0,0.0,0.0
voter,rho_4,5,2300,20,0.048027254449251974,0.023955014917721944,0.005356504175804779,1.0,0.0,0.0
voter,rho_4,5,2350,20,0.043168157666560826,0.030766458679792837,0.0068795893034955214,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_4,5,2400,20,0.0382966222746057,0.026140070861662874,0.005845097538333968,1.0,0.0,0.0
voter,rho_4,5,2450,20,0.04193677185674462,0.025367317827468507,0.005672304706906186,1.0,0.0,0.0
voter,rho_4,5,2500,20,0.050520085801212235,0.02326151615592502,0.005201433138435793,1.0,0.0,0.0
voter,rho_4,5,2550,20,0.049694059052803385,0.0253403617326955,0.005666277140874149,1.0,0.0,0.0
voter,rho_4,5,2600,20,0.03935425677349536,0.021901882602960207,0.004897409833543906,1.0,0.0,0.0
voter,rho_4,5,2650,20,0.04868464705494628,0.029772234254605894,0.006657273963534656,1.0,0.0,0.0
voter,rho_4,5,2700,20,0.052842644569777185,0.027193027402634157,0.0060805457786304515,1.0,0.0,0.0
voter,rho_4,5,2750,20,0.05250047998305465,0.023815323310167006,0.005325268182766873,1.0,0.0,0.0
voter,rho_4,5,2800,20,0.04787583877872764,0.025603485202870757,0.0057251133374529,1.0,0.0,0.0
voter,rho_4,5,2850,20,0.05283753709957052,0.027055036117778656,0.006049689989306508,1.0,0.0,0.0
voter,rho_4,5,2900,20,0.044687746962928585,0.02021566469647239,0.004520360047165492,1.0,0.0,0.0
voter,rho_4,5,2950,20,0.03944385301239329,0.017006777733541485,0.0038028311090428563,1.0,0.0,0.0
voter,rho_4,5,3000,20,0.05744699955063433,0.0153332815979094,0.0034286259971072013,1.0,0.0,0.0
voter,rho_4,6,0,20,0.03408505203773855,0.017227908836277925,0.0038522775268086734,1.0,0.0,0.0
voter,rho_4,6,50,20,0.04867272112439346,0.022028820949398942,0.004925794110702749,1.0,0.0,0.0
voter,rho_4,6,100,20,0.043198831887462416,0.024971277946423332,0.005583747497324392,1.0,0.0,0.0
voter,rho_4,6,150,20,0.03823735477369515,0.02279932643721298,0.005098084375481631,1.0,0.0,0.0
voter,rho_4,6,200,20,0.058271149836055004,0.0241438162054614,0.005398721427167272,1.0,0.0,0.0
voter,rho_4,6,250,20,0.043457728657976674,0.020586148349496146,0.004603202710436848,1.0,0.0,0.0
voter,rho_4,6,300,20,0.0442774065708088,0.02177632250878578,0.004869333742960376,1.0,0.0,0.0
voter,rho_4,6,350,20,0.04604033221377755,0.023140672095749847,0.005174411585112918,1.0,0.0,0.0
voter,rho_4,6,400,20,0.05535950598919635,0.025905763241160954,0.005792704761625117,1.0,0.0,0.0
voter,rho_4,6,450,20,0.04686895759363548,0.02198019974844974,0.004914922079655739,1.0,0.0,0.0
voter,rho_4,6,500,20,0.04953128532268471,0.029619771685418007,0.0066231822966618175,1.0,0.0,0.0
voter,rho_4,6,550,20,0.038133998898192856,0.02066679752489078,0.004621236414288019,1.0,0.0,0.0
voter,rho_4,6,600,20,0.043454819532025686,0.02588579014181367,0.005788238640838929,1.0,0.0,0.0
voter,rho_4,6,650,20,0.0524921491693216,0.01897329104209797,0.004242556852701888,1.0,0.0,0.0
voter,rho_4,6,700,20,0.045274886008834704,0.024605722701248542,0.005502006859550148,1.0,0.0,0.0
voter,rho_4,6,750,20,0.045169700210012105,0.03148847894462993,0.007041037942826336,1.0,0.0,0.0
voter,rho_4,6,800,20,0.0450503795283013,0.021071855093535086,0.004711810040116964,1.0,0.0,0.0
voter,rho_4,6,850,20,0.051563256067584586,0.0258777726877466,0.005786445883608883,1.0,0.0,0.0
voter,rho_4,6,900,20,0.040392779791320846,0.022336746103851113,0.004994648268436467,1.0,0.0,0.0
voter,rho_4,6,950,20,0.04286641812016849,0.01938537316564958,0.004334701216759274,1.0,0.0,0.0
voter,rho_4,6,1000,20,0.040890136373129535,0.021125191244327098,0.0047237363659998755,1.0,0.0,0.0
voter,rho_4,6,1050,20,0.04799341469008421,0.024938753461079717,0.00557647480130824,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_4,6,1100,20,0.042125391769742865,0.020442921647004328,0.004571176246140364,1.0,0.0,0.0
voter,rho_4,6,1150,20,0.03602264295588596,0.016693934194154592,0.003732877167003784,1.0,0.0,0.0
voter,rho_4,6,1200,20,0.0474519248254334,0.023273561617041305,0.005204126585423428,1.0,0.0,0.0
voter,rho_4,6,1250,20,0.03853597550986613,0.021121200488236697,0.0047228440058099,1.0,0.0,0.0
voter,rho_4,6,1300,20,0.04969918922098354,0.02497532585191209,0.005584652636508328,1.0,0.0,0.0
voter,rho_4,6,1350,20,0.04865553391894711,0.02289551043882467,0.0051195917720768,1.0,0.0,0.0
voter,rho_4,6,1400,20,0.045160325723217036,0.02133910149116374,0.004771568151300925,1.0,0.0,0.0
voter,rho_4,6,1450,20,0.0456777632302436,0.019844614396090653,0.004437390677692964,1.0,0.0,0.0
voter,rho_4,6,1500,20,0.035789983789821955,0.02120481109073913,0.004741539904893415,1.0,0.0,0.0
voter,rho_4,6,1550,20,0.04390807917035424,0.020915150799305417,0.0046767698946905975,1.0,0.0,0.0
voter,rho_4,6,1600,20,0.03254826849646892,0.015960228785837843,0.003568815650158235,1.0,0.0,0.0
voter,rho_4,6,1650,20,0.044277466656410115,0.028928288184531813,0.006468561885331711,1.0,0.0,0.0
voter,rho_4,6,1700,20,0.047508932446568945,0.02719485010167118,0.006080953346525382,1.0,0.0,0.0
voter,rho_4,6,1750,20,0.0508213147180598,0.017952311222375755,0.004014258824646453,1.0,0.0,0.0
voter,rho_4,6,1800,20,0.04320135136995359,0.024392586656629887,0.005454348191127874,1.0,0.0,0.0
voter,rho_4,6,1850,20,0.03978258050502349,0.02295510020213708,0.005132916448229767,1.0,0.0,0.0
voter,rho_4,6,1900,20,0.0568116355896641,0.03127403733884124,0.006993087342051563,1.0,0.0,0.0
voter,rho_4,6,1950,20,0.04577834210147871,0.023840019041992865,0.005330790316278545,1.0,0.0,0.0
voter,rho_4,6,2000,20,0.042381385383523845,0.02117043195219951,0.004733852495815168,1.0,0.0,0.0
voter,rho_4,6,2050,20,0.05294907049275235,0.023416548699594586,0.005236099469072779,1.0,0.0,0.0
voter,rho_4,6,2100,20,0.049658800370502236,0.022693910486904147,0.005074512652401302,1.0,0.0,0.0
voter,rho_4,6,2150,20,0.04577493355900103,0.020517206876397468,0.004587786928405086,1.0,0.0,0.0
voter,rho_4,6,2200,20,0.0465238911784167,0.01739002552824173,0.00388852792116052,1.0,0.0,0.0
voter,rho_4,6,2250,20,0.040921805165026484,0.02177056048550967,0.004868045315387044,1.0,0.0,0.0
voter,rho_4,6,2300,20,0.047265335815986756,0.026848367559708545,0.006003477494840845,1.0,0.0,0.0
voter,rho_4,6,2350,20,0.043432896887484786,0.024683457110831683,0.0055193888019520205,1.0,0.0,0.0
voter,rho_4,6,2400,20,0.04204603073084688,0.019230554188411752,0.004300082641028198,1.0,0.0,0.0
voter,rho_4,6,2450,20,0.04456220998305076,0.020899967786620673,0.004673374869843964,1.0,0.0,0.0
voter,rho_4,6,2500,20,0.04370998412306818,0.014538927759912416,0.00325100307911229,1.0,0.0,0.0
voter,rho_4,6,2550,20,0.0455172181072641,0.017246299047866894,0.0038563897031320274,1.0,0.0,0.0
voter,rho_4,6,2600,20,0.041235363154869906,0.02302056450589307,0.005147554711559576,1.0,0.0,0.0
voter,rho_4,6,2650,20,0.028555498171706672,0.013671887087149356,0.003057126890756755,1.0,0.0,0.0
voter,rho_4,6,2700,20,0.03855293693191224,0.017953122201044475,0.004014440164989609,1.0,0.0,0.0
voter,rho_4,6,2750,20,0.044712893082131444,0.023051223016525055,0.005154410162945777,1.0,0.0,0.0
voter,rho_4,6,2800,20,0.036066376750159154,0.018944563558516404,0.004236133192090799,1.0,0.0,0.0
voter,rho_4,6,2850,20,0.04579786133820141,0.026754023937004316,0.00598238161947982,1.0,0.0,0.0
voter,rho_4,6,2900,20,0.04173707516323337,0.025071993573244224,0.005606268196121193,1.0,0.0,0.0
voter,rho_4,6,2950,20,0.044791466557329254,0.017047942655641014,0.0038120358654531593,1.0,0.0,0.0
voter,rho_4,6,3000,20,0.0492353245883368,0.02141291554710488,0.004788073475978861,1.0,0.0,0.0
voter,rho_8,0,0,20,0.030111043959396223,0.014146141875649002,0.0031631734853307543,1.0,0.0,0.0
voter,rho_8,0,50,20,0.19328118936398575,0.09714605554782856,0.02172251839509152,1.0,0.0,0.0
voter,rho_8,0,100,20,0.27211491120959624,0.17007853802581172,0.03803071725394978,1.0,0.0,0.0
voter,rho_8,0,150,20,0.35669879191870024,0.18004420557017517,0.0402591082609858,1.0,0.0,0.0
voter,rho_8,0,200,20,0.427159275122522,0.21179636545847366,0.04735910705525355,1.0,0.0,0.0
voter,rho_8,0,250,20,0.47778725331260985,0.22340907065839685,0.049955786878222906,1.0,0.0,0.0
voter,rho_8,0,300,20,0.5189291979311099,0.23460776575409362,0.05245989122755005,1.0,0.0,0.0
voter,rho_8,0,350,20,0.5890224021664673,0.23902916350690567,0.05344854582063531,1.0,0.0,0.0
voter,rho_8,0,400,20,0.5947064022949567,0.24142127764593388,0.05398343880311585,1.0,0.0,0.0
voter,rho_8,0,450,20,0.6192021270272953,0.24557181986301108,0.05491152825720258,1.0,0.0,0.0
voter,rho_8,0,500,20,0.6662132048851315,0.2509987418213251,0.056125024897940225,1.0,0.0,0.0
voter,rho_8,0,550,20,0.7071332844435283,0.22810201806234168,0.05100516181922808,1.0,0.0,0.0
voter,rho_8,0,600,20,0.755481197420578,0.22962304496950128,0.0513452737752296,1.0,0.0,0.0
voter,rho_8,0,650,20,0.7847369001667245,0.21629513309124457,0.048365062079438706,1.0,0.0,0.0
voter,rho_8,0,700,20,0.7916917657771164,0.23442275325843745,0.05241852117585264,1.0,0.0,0.0
voter,rho_8,0,750,20,0.816662745932408,0.21943280621428618,0.049066667118868215,1.0,0.0,0.0
voter,rho_8,0,800,20,0.8118287080333426,0.24263067466461874,0.05425386819767235,1.0,0.0,0.0
voter,rho_8,0,850,20,0.8436766136790613,0.226539385401522,0.05065574653388266,1.0,0.0,0.0
voter,rho_8,0,900,20,0.8635829205427873,0.22003818670955733,0.049202034312836096,1.0,0.0,0.0
voter,rho_8,0,950,20,0.8796538635601594,0.2050717037546526,0.045855426985710206,1.0,0.0,0.0
voter,rho_8,0,1000,20,0.9003041544511982,0.1794603995369713,0.04012856526339396,1.0,0.0,0.0
voter,rho_8,0,1050,20,0.9113955730217065,0.1617692774577049,0.036172710106645245,1.0,0.0,0.0
voter,rho_8,0,1100,20,0.9257981035872007,0.1325517077894997,0.029639462915100973,1.0,0.0,0.0
voter,rho_8,0,1150,20,0.9320494784483742,0.13122456287833836,0.029342704291366,1.0,0.0,0.0
voter,rho_8,0,1200,20,0.9364429902396656,0.13470925016867638,0.03012190405751854,1.0,0.0,0.0
voter,rho_8,0,1250,20,0.9368929188883062,0.1401180718686817,0.03133135335745733,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0,1300,20,0.9389016646502759,0.14733731113419932,0.03294562433181063,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0,1350,20,0.9424738768141923,0.1493749114277004,0.03340124560853482,0.9996875,0.0009581068572972428,0.00021423920626253252
voter,rho_8,0,1400,20,0.9441603018052142,0.13992059526682202,0.03128719624688493,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0,1450,20,0.9540286327516876,0.10778249118232056,0.024100897706794043,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0,1500,20,0.9693249890865658,0.0670938123107911,0.015002632519654115,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0,1550,20,0.9618480974401467,0.09160606768598696,0.02048373944973137,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0,1600,20,0.9562026051825674,0.11287711476969986,0.02524009017290944,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0,1650,20,0.9483998472118461,0.13842734518636443,0.030953295378153913,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0,1700,20,0.951888540672547,0.13655273317581676,0.0305341193894517,0.9994999999999999,0.0012747548783981887,0.0002850438562747828
voter,rho_8,0,1750,20,0.9583734490005076,0.116477724480028,0.026045210980183392,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0,1800,20,0.9460422279845183,0.1407687716529022,0.031476854252503475,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,1850,20,0.9590134759950469,0.10241762113591237,0.022901276295371926,0.9994375,0.0013961442439805428,0.0003121873435935545
voter,rho_8,0,1900,20,0.9657082093131363,0.09628957718621217,0.021531004011308332,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,1950,20,0.9693508873385399,0.09565072425453318,0.021388152153022408,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2000,20,0.9744840714085132,0.08470784325615494,0.018941249574815956,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2050,20,0.9775699967439564,0.07592834483033346,0.016978094045967035,0.9994375,0.0013961442439805428,0.0003121873435935545
voter,rho_8,0,2100,20,0.9883402504598156,0.035976420185841074,0.008044572112263625,0.9994375,0.0013961442439805428,0.0003121873435935545
voter,rho_8,0,2150,20,0.9920196593848452,0.02405464126342603,0.005378781303939203,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2200,20,0.997962942077711,0.008661496928071236,0.0019367695918072888,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2250,20,0.9962256418840119,0.01645204560432357,0.0036787892340194106,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2300,20,0.9978539504865639,0.009354412956901112,0.0020917103261235697,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2350,20,0.9933839420091453,0.02883872818673937,0.006448535661018848,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2400,20,0.9913899566348142,0.037530308928346336,0.00839203219803497,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2450,20,0.9986422412978678,0.005918332972305774,0.0013233794839554091,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2500,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2550,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2600,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2650,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2700,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2750,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2800,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2850,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2900,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,2950,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0,3000,20,0.9999999999999991,9.963198579389778e-15,2.2278389296844877e-15,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0.5,0,20,0.03261848584685173,0.013674120708749484,0.003057626343730145,1.0,0.0,0.0
voter,rho_8,0.5,50,20,0.15794766123886356,0.07821066820663562,0.01748843706757188,1.0,0.0,0.0
voter,rho_8,0.5,100,20,0.1440152129405743,0.07853293464581362,0.017560498034058764,1.0,0.0,0.0
voter,rho_8,0.5,150,20,0.2141841063162493,0.08119462023637014,0.018155669025580367,1.0,0.0,0.0
voter,rho_8,0.5,200,20,0.20978260108694008,0.10640521572616768,0.023792929552424055,1.0,0.0,0.0
voter,rho_8,0.5,250,20,0.22041709733648518,0.11176585957909688,0.024991605958255662,1.0,0.0,0.0
voter,rho_8,0.5,300,20,0.23259980524725976,0.08507903584077367,0.01902425076001109,1.0,0.0,0.0
voter,rho_8,0.5,350,20,0.20192363957953846,0.09997047217191972,0.02235407715191635,1.0,0.0,0.0
voter,rho_8,0.5,400,20,0.2063791807566277,0.09559465222488425,0.02137561406602927,1.0,0.0,0.0
voter,rho_8,0.5,450,20,0.1900862658460515,0.09664350444253691,0.021610144551731544,1.0,0.0,0.0
voter,rho_8,0.5,500,20,0.20197824025171243,0.0957910607401119,0.02141953234517015,1.0,0.0,0.0
voter,rho_8,0.5,550,20,0.19738265686245876,0.10538492498273395,0.023564785606510895,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,600,20,0.2236223691324546,0.08752337885950981,0.019570822475033195,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,650,20,0.21082552379370684,0.08009164687179063,0.01790903668352322,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,700,20,0.2517271587238701,0.09217665535245192,0.020611326730665232,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_8,0.5,750,20,0.2193128070865557,0.1011523269886052,0.02261834792288078,0.9996875,0.0009581068572972428,0.00021423920626253252
voter,rho_8,0.5,800,20,0.2287505944639025,0.12240580883553143,0.027370770939709264,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,850,20,0.2220177227185423,0.12062804360923247,0.026973250550305288,0.9996875,0.0009581068572972428,0.00021423920626253252
voter,rho_8,0.5,900,20,0.18812890112441888,0.09553671290170408,0.02136265843950915,1.0,0.0,0.0
voter,rho_8,0.5,950,20,0.21162131733512557,0.10969607464493367,0.02452878797709628,1.0,0.0,0.0
voter,rho_8,0.5,1000,20,0.22031908167381142,0.06775398656562219,0.015150251970733872,1.0,0.0,0.0
voter,rho_8,0.5,1050,20,0.17548317789077864,0.08378209249249005,0.018734245411038252,1.0,0.0,0.0
voter,rho_8,0.5,1100,20,0.22631755597883768,0.10403144767742582,0.023262138880443674,1.0,0.0,0.0
voter,rho_8,0.5,1150,20,0.25877271891783077,0.13917290898874882,0.031120008512523386,1.0,0.0,0.0
voter,rho_8,0.5,1200,20,0.244577837773137,0.10910576132890722,0.024396789906830432,0.9998125,0.0008172935519138831,0.00018275239396516957
voter,rho_8,0.5,1250,20,0.20528956718853753,0.10026210242181073,0.022419287658221508,1.0,0.0,0.0
voter,rho_8,0.5,1300,20,0.23126437850901413,0.10339354208764381,0.023119498854245708,1.0,0.0,0.0
voter,rho_8,0.5,1350,20,0.23358372019045687,0.09875770889285236,0.022082895038655338,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,1400,20,0.20144109110606828,0.09983273609896204,0.02232327842970763,1.0,0.0,0.0
voter,rho_8,0.5,1450,20,0.2525434882852423,0.09997491702386373,0.022355071051026024,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,1500,20,0.2683428202437222,0.11696937426169456,0.02615514721347633,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,1550,20,0.19333540553802536,0.08404751956467948,0.018793596708686685,1.0,0.0,0.0
voter,rho_8,0.5,1600,20,0.21979305275576552,0.11900101110948022,0.026609435023200543,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,1650,20,0.22391359885291698,0.09416590682776756,0.021056136882979984,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0.5,1700,20,0.23413531766435985,0.14363805528685294,0.032118445577727625,0.9996875,0.0009581068572972428,0.00021423920626253252
voter,rho_8,0.5,1750,20,0.2266621158975947,0.1387862924904199,0.031033558435374746,1.0,0.0,0.0
voter,rho_8,0.5,1800,20,0.25442693268809685,0.09518688769382583,0.021284435145003274,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_8,0.5,1850,20,0.2362395317006049,0.08842368705973042,0.01977213750867257,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_8,0.5,1900,20,0.27220823912297504,0.14696460659448363,0.032862285063177926,0.9989375,0.002885172221895938,0.0006451441214953424
voter,rho_8,0.5,1950,20,0.23480672398343988,0.13799687593521695,0.030857039527374994,0.999625,0.001634587103827742,0.0003655047879303338
voter,rho_8,0.5,2000,20,0.23925517980246608,0.10713471174934494,0.02395604982213807,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,2050,20,0.2247703374941631,0.1371260040701,0.030662306658365644,1.0,0.0,0.0
voter,rho_8,0.5,2100,20,0.21729881997400802,0.1210194258650804,0.027060766283231605,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,0.5,2150,20,0.2418009852933441,0.1001489387130265,0.022393983483678756,1.0,0.0,0.0
voter,rho_8,0.5,2200,20,0.22503203362085458,0.10076689770803789,0.022532163315694045,0.9996875,0.0009581068572972428,0.00021423920626253252
voter,rho_8,0.5,2250,20,0.2511095395526305,0.14148777773611107,0.031637628900332566,1.0,0.0,0.0
voter,rho_8,0.5,2300,20,0.2681308392768308,0.0959915106591036,0.021464354309665125,1.0,0.0,0.0
voter,rho_8,0.5,2350,20,0.2441418818043341,0.11238260823839959,0.025129515150978936,0.9993124999999999,0.0016990346523835253,0.00037991569788572874
voter,rho_8,0.5,2400,20,0.23960533764668024,0.1331116836186638,0.029764677317077742,1.0,0.0,0.0
voter,rho_8,0.5,2450,20,0.19998373306825018,0.09919439997202112,0.022180542132474244,1.0,0.0,0.0
voter,rho_8,0.5,2500,20,0.24979110830549436,0.12983934886238374,0.02903296102106,1.0,0.0,0.0
voter,rho_8,0.5,2550,20,0.20688414489180396,0.09394235885971791,0.021006150037700885,1.0,0.0,0.0
voter,rho_8,0.5,2600,20,0.20600091716903646,0.09382604992190405,0.020980142568566628,0.9998125,0.0008172935519138831,0.00018275239396516957
voter,rho_8,0.5,2650,20,0.21316526490077012,0.10702106623791528,0.023930637913248624,1.0,0.0,0.0
voter,rho_8,0.5,2700,20,0.23705013643960365,0.11055564447258201,0.024720993633699225,0.9998125,0.0008172935519138831,0.00018275239396516957
voter,rho_8,0.5,2750,20,0.20511716375773092,0.10541392826765782,0.02357127093817695,1.0,0.0,0.0
voter,rho_8,0.5,2800,20,0.2144691950024949,0.11748017343624055,0.02626936538118989,1.0,0.0,0.0
voter,rho_8,0.5,2850,20,0.19756868621079354,0.09561854304156144,0.021380956215042084,1.0,0.0,0.0
voter,rho_8,0.5,2900,20,0.25098733419876634,0.11715804458205356,0.02619733517964227,0.99975,0.000749999999999984,0.00016770509831248064
voter,rho_8,0.5,2950,20,0.23905673137193556,0.13019110188488436,0.02911161538802024,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_8,0.5,3000,20,0.21257219719432432,0.09959021616021511,0.022269049322813907,0.999625,0.0011924240017711781,0.0002666341125962684
voter,rho_8,1,0,20,0.032937737995969704,0.014762212479929093,0.00330093106034172,1.0,0.0,0.0
voter,rho_8,1,50,20,0.11079378997151532,0.035476115987442894,0.007932700692558938,1.0,0.0,0.0
voter,rho_8,1,100,20,0.11265244488700729,0.041890396570405886,0.009366977433585161,1.0,0.0,0.0
voter,rho_8,1,150,20,0.11807184020749861,0.05759299718231996,0.012878185672762128,1.0,0.0,0.0
voter,rho_8,1,200,20,0.09959129771591174,0.06718246107393598,0.015022454985705437,1.0,0.0,0.0
voter,rho_8,1,250,20,0.1052814061462439,0.051933666269815736,0.01161272081000959,1.0,0.0,0.0
voter,rho_8,1,300,20,0.09877082747753926,0.05474485909968779,0.012241322636554983,1.0,0.0,0.0
voter,rho_8,1,350,20,0.10072818259265226,0.04721790437145147,0.010558244392964997,1.0,0.0,0.0
voter,rho_8,1,400,20,0.11937851099027139,0.05023792892573703,0.011233542412675098,1.0,0.0,0.0
voter,rho_8,1,450,20,0.12989875093275136,0.05457615551277565,0.012203599367716624,0.9999375,0.0002724311839712863,6.091746465505472e-05
voter,rho_8,1,500,20,0.0971820327581794,0.05642075529465716,0.01261606441807346,1.0,0.0,0.0
voter,rho_8,1,550,20,0.11057550522777035,0.05829137904789109,0.013034348605329144,1.0,0.0,0.0
voter,rho_8,1,600,20,0.10669378799525644,0.061786325580281784,0.01381584240774442,1.0,0.0,0.0
voter,rho_8,1,650,20,0.12170368612974716,0.07557150175192792,0.016898301507905528,1.0,0.0,0.0
voter,rho_8,1,700,20,0.09663010183536466,0.04918237429142284,0.010997513221045951,1.0,0.0,0.0
voter,rho_8,1,750,20,0.11910240366107887,0.05379608815864196,0.012029171004629491,1.0,0.0,0.0
