model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_4,0.14999999999999999,1850,20,0.7949756152909038,0.10058318183115711,0.022491083196768905,0.998375,0.0042037929302000555,0.0009399966755260352
voter,rho_4,0.14999999999999999,1900,20,0.791684284607926,0.12725766552193363,0.028455679076497483,0.9971249999999999,0.005435703726289727,0.001215460303753274
voter,rho_4,0.14999999999999999,1950,20,0.7789723243167117,0.14825473141577886,0.033150765743165514,0.9967499999999999,0.007249999999999995,0.0016211492836873463
voter,rho_4,0.14999999999999999,2000,20,0.7886016723106636,0.10986031994430692,0.02456551434253462,0.998625,0.0036635877224382098,0.0008192031188905468
voter,rho_4,0.14999999999999999,2050,20,0.7739585386888178,0.11846302032148855,0.026489136625878738,0.997875,0.004695409992748238,0.0010499255926016853
voter,rho_4,0.14999999999999999,2100,20,0.7899959284586471,0.09629410399709479,0.021532016236993815,0.9957499999999999,0.009290452088031016,0.002077408241054221
voter,rho_4,0.14999999999999999,2150,20,0.7952063836047156,0.10758960395985231,0.02405776681265103,0.9973750000000001,0.006683702192647421,0.0014945212444124028
voter,rho_4,0.14999999999999999,2200,20,0.7236175112441169,0.18904153604386525,0.04227097251650593,0.9971249999999999,0.006859072459159471,0.0015337352281277225
voter,rho_4,0.14999999999999999,2250,20,0.6952873415256,0.23048226134676025,0.05153740039792281,0.9962500000000001,0.007520804478245655,0.001681703005884212
voter,rho_4,0.14999999999999999,2300,20,0.7230866405027421,0.17373852188073624,0.03884911452356608,0.9971249999999999,0.005877658972754372,0.0013142845011640358
voter,rho_4,0.14999999999999999,2350,20,0.7308372154997114,0.18521358560661355,0.04141501677728645,0.9953749999999999,0.008414087888773202,0.0018814472487954567
voter,rho_4,0.14999999999999999,2400,20,0.7474756643310643,0.16858159190727892,0.03769598992598041,0.99025,0.02395177446453603,0.005355779588444618
voter,rho_4,0.14999999999999999,2450,20,0.7508656915117439,0.1836559613626901,0.041066721408005,0.993125,0.014955663642914677,0.003344188055417936
voter,rho_4,0.14999999999999999,2500,20,0.7280377655496546,0.19135287778931045,0.04278780424271078,0.9967499999999999,0.005973901572674246,0.0013358050007392513
voter,rho_4,0.14999999999999999,2550,20,0.7578466926614527,0.18083044912641202,0.04043491766484747,0.993125,0.013735788109897444,0.0030714155938264035
voter,rho_4,0.14999999999999999,2600,20,0.7534878124700658,0.1732436205376277,0.03873845121903142,0.99375,0.013750000000000002,0.003074593469062211
voter,rho_4,0.14999999999999999,2650,20,0.7806393615550026,0.15233865067875532,0.034063957851829134,0.9973750000000001,0.004435298749802544,0.000991762950507832
voter,rho_4,0.14999999999999999,2700,20,0.8006604053019208,0.13555683606888091,0.030311430026481307,0.9966250000000001,0.005435703726289721,0.0012154603037532726
voter,rho_4,0.14999999999999999,2750,20,0.7931144535162706,0.12141710025866509,0.027149688980928243,0.9960000000000001,0.010289557813628343,0.0023008150729687087
voter,rho_4,0.14999999999999999,2800,20,0.7854682846080121,0.13354045568938294,0.02986055366677588,0.992375,0.013310592586357679,0.002976338984390051
voter,rho_4,0.14999999999999999,2850,20,0.7713797479242708,0.16427700490620398,0.03673345501103385,0.99375,0.013240562676865361,0.002960679820581753
voter,rho_4,0.14999999999999999,2900,20,0.8052113496620666,0.12514975396536523,0.027984335723393053,0.9963749999999999,0.010108010437272014,0.0022602198455017597
voter,rho_4,0.14999999999999999,2950,20,0.7929002422924794,0.1331416521892822,0.029771378493186867,0.9964999999999999,0.009598176910226228,0.002146217603133474
voter,rho_4,0.14999999999999999,3000,20,0.7913065723226764,0.12836115372440268,0.02870242653980647,0.998625,0.004292071178347343,0.0009597362919052282
voter,rho_4,0.20000000000000001,0,20,0.051303950831680975,0.021120542333575316,0.004722696837953644,1.0,0.0,0.0
voter,rho_4,0.20000000000000001,50,20,0.2890565068001375,0.12396152394966624,0.02771863941459219,1.0,0.0,0.0
voter,rho_4,0.20000000000000001,100,20,0.35203012922829896,0.15095719182293035,0.03375505426085477,1.0,0.0,0.0
voter,rho_4,0.20000000000000001,150,20,0.3956410032576791,0.1838101627373181,0.04110120188359421,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_4,0.20000000000000001,200,20,0.48698841233899126,0.2280837660983185,0.051001080556000215,1.0,0.0,0.0
voter,rho_4,0.20000000000000001,250,20,0.48767796482705084,0.22239673906388965,0.04972942265211402,1.0,0.0,0.0
voter,rho_4,0.20000000000000001,300,20,0.5449688478509288,0.19028894296792465,0.042549901184286004,0.999625,0.001634587103827742,0.0003655047879303338
voter,rho_4,0.20000000000000001,350,20,0.5664458627310788,0.17249217393745417,0.038570422651086504,0.999375,0.0019162137145944782,0.00042847841252506336
voter,rho_4,0.20000000000000001,400,20,0.5475057462027277,0.19025512824366672,0.0425423399820779,0.999625,0.001634587103827742,0.0003655047879303338
